time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2015-01-19,9.3,45.522163092438895,69.82651040062355,0.0
2015-01-20,9.3,27.796368255514846,68.81173863561587,0.0
2015-01-21,9.3,20.522216157742324,28.924446675598205,0.0
2015-01-22,9.3,6.34731617546401,14.595371042858291,0.0
2015-01-23,9.3,29.71056962286704,40.713993853318854,0.0
2015-01-24,9.3,17.595898047162674,44.31765765272178,0.0
2015-01-25,9.4,43.53224392202559,68.37365486907026,0.09999999999999964
2015-01-26,9.4,21.094772506574106,41.89957451011484,0.0
2015-01-27,9.5,30.4746545890479,51.57888457349381,0.09999999999999964
2015-01-28,9.5,38.97049957291154,51.0286371211008,0.0
2015-01-29,9.5,46.433778365018064,51.22366402423057,0.0
2015-01-30,9.5,83.24508279070515,105.8638765202336,0.0
2015-01-31,9.8,59.08735798453436,85.51680995996341,0.3000000000000007
2015-02-01,9.8,38.98404400285242,54.964712715382134,0.0
2015-02-02,9.8,63.20425554475506,89.44974703047903,0.0
2015-02-03,9.8,37.63843904378176,70.56951313531972,0.0
2015-02-04,9.8,65.9253840658617,94.1187059877652,0.0
2015-02-05,9.8,59.01051246691438,98.96656128251941,0.0
2015-02-06,9.8,19.40561835233787,35.13777293396305,0.0
2015-02-07,9.8,47.18241420365487,90.34308546357734,0.0
2015-02-08,9.9,38.32966499607766,75.85722458241453,0.09999999999999964
2015-02-09,9.9,25.00204522313948,29.665916926625997,0.0
2015-02-10,9.9,31.149286426824485,37.78384506760794,0.0
2015-02-11,9.9,15.298970027550988,27.895168444492896,0.0
2015-02-12,10.0,28.884053151972818,55.56077861573826,0.09999999999999964
2015-02-13,10.0,42.593508719810046,69.45357042077893,0.0
2015-02-14,10.0,16.394746017667682,22.393923778507077,0.0
2015-02-15,10.0,34.93426580876756,60.00595623020003,0.0
2015-02-16,10.0,34.19165200196793,47.698762651861806,0.0
2015-02-17,10.1,28.822270750039717,57.523645986499965,0.09999999999999964
2015-02-18,10.1,45.098681784532765,58.109147269413356,0.0
2015-02-19,10.1,26.708817371314364,44.36495746608045,0.0
2015-02-20,10.1,42.39391926535181,64.34936148368523,0.0
2015-02-21,10.1,42.474011626636326,58.81683868827816,0.0
2015-02-22,10.1,70.25926084075378,102.0840081152028,0.0
2015-02-23,11.1,72.60727905489749,101.56323044265551,1.0
2015-02-24,11.9,12.385984576654579,24.609020692788867,0.8000000000000007
2015-02-25,12.0,34.704872499684114,57.09286650689482,0.09999999999999964
2015-02-26,12.3,24.24559422308435,34.90551245102869,0.3000000000000007
2015-02-27,12.6,22.21717924787127,28.705767079436622,0.29999999999999893
2015-02-28,12.8,37.844575679122975,60.10395708813787,0.20000000000000107
2015-03-01,13.3,83.15393229679579,117.5293396136674,0.5
2015-03-02,14.4,133.1470558675059,148.11832306069533,1.0999999999999996
2015-03-03,16.0,67.03192364983448,165.4320354721541,1.5999999999999996
2015-03-04,16.1,16.795430113540423,36.095157885062186,0.10000000000000142
2015-03-05,16.1,15.222567903079389,19.543224605188456,0.0
2015-03-06,16.1,16.357913408388807,20.945026483893436,0.0
2015-03-07,16.1,4.295432800821391,7.062010477426428,0.0
2015-03-08,16.1,6.1311779581773225,8.696175186586245,0.0
2015-03-09,16.1,5.979732531426858,11.394059508082808,0.0
2015-03-10,16.1,11.166716490822992,14.367662404689217,0.0
2015-03-11,16.0,7.084891163998809,11.781056817492939,-0.10000000000000142
2015-03-12,16.0,28.78544709293349,49.957229264333535,0.0
2015-03-13,16.0,13.66963375893983,26.789666088762512,0.0
2015-03-14,16.0,12.916328669460205,17.145551214452176,0.0
2015-03-15,16.0,21.831671258477254,35.909934228192405,0.0
2015-03-16,16.0,9.822471520564871,14.935497851045625,0.0
2015-03-17,15.4,33.636272748963016,52.01808221803812,-0.5999999999999996
2015-03-18,15.1,52.70733154044611,66.41679058637365,-0.3000000000000007
2015-03-19,15.0,23.5050455943109,57.118328071418205,-0.09999999999999964
2015-03-20,15.3,6.944065614983032,17.000544807786387,0.3000000000000007
2015-03-21,15.5,8.344267906126866,12.659044565665683,0.1999999999999993
2015-03-22,15.3,29.354564814906308,46.473771544762435,-0.1999999999999993
2015-03-23,14.7,47.5021178008598,58.64920291660556,-0.6000000000000014
2015-03-24,14.6,51.154915919610914,70.13179730888662,-0.09999999999999964
2015-03-25,15.0,47.696667457454744,72.62312619213125,0.40000000000000036
2015-03-26,15.5,34.55863006954192,57.38100548939562,0.5
2015-03-27,14.9,43.01461738592126,62.35598445135444,-0.5999999999999996
2015-03-28,14.4,26.901130601024203,37.86459333126162,-0.5
2015-03-29,13.8,36.026708830170755,58.42088335771059,-0.5999999999999996
2015-03-30,13.2,27.02207360910091,38.40393901708215,-0.6000000000000014
2015-03-31,12.5,18.540409789419908,29.694014917860763,-0.6999999999999993
2015-04-01,11.7,47.452883377352386,62.19474358461868,-0.8000000000000007
2015-04-02,11.4,54.288628336510186,63.43307266722787,-0.29999999999999893
2015-04-03,12.0,20.283590638375347,38.029463694791964,0.5999999999999996
2015-04-04,11.6,22.86937561913429,42.80015816258263,-0.40000000000000036
2015-04-05,11.0,39.22651787821211,55.9746604846995,-0.5999999999999996
2015-04-06,10.7,30.917314281551693,37.58249155555248,-0.3000000000000007
2015-04-07,10.4,36.82920284959042,49.99481415298821,-0.29999999999999893
2015-04-08,9.9,51.16433802081942,63.61278005894005,-0.5
2015-04-09,9.8,20.76993192997219,57.959409604306416,-0.09999999999999964
2015-04-10,9.2,29.86651440244238,33.77862789132952,-0.6000000000000014
2015-04-11,8.8,28.891144834616103,36.476605856135194,-0.3999999999999986
2015-04-12,8.7,30.001457904777737,41.17751802647933,-0.10000000000000142
2015-04-13,8.2,10.090415087480945,17.42212866464522,-0.5
2015-04-14,7.8,22.62615520888141,53.48224384596719,-0.39999999999999947
2015-04-15,6.9,50.30804267331113,97.91151525713968,-0.8999999999999995
2015-04-16,6.6,27.5635151945983,39.65088203466456,-0.3000000000000007
2015-04-17,6.7,12.47811234880607,27.66756921510697,0.10000000000000053
2015-04-18,6.8,31.42921094469318,78.55635810382638,0.09999999999999964
2015-04-19,7.0,44.79435846739065,90.05217195921539,0.20000000000000018
2015-04-20,7.0,47.54255839233184,65.58795509438346,0.0
2015-04-21,7.0,27.41513342933823,39.0156549941297,0.0
2015-04-22,6.5,20.403525632864927,32.41601713365152,-0.5
2015-04-23,6.2,32.171629244032886,37.3938216197323,-0.2999999999999998
2015-04-24,5.4,33.27672486705688,41.85571413650174,-0.7999999999999998
2015-04-25,5.7,42.336543285546874,47.64505599549907,0.2999999999999998
2015-04-26,6.0,45.41206657296211,70.34415647298694,0.2999999999999998
2015-04-27,6.6,28.97175505832014,43.823247397920895,0.5999999999999996
2015-04-28,6.6,19.095537689816513,25.056278822790276,0.0
2015-04-29,6.3,17.922125187075512,30.002742098881768,-0.2999999999999998
2015-04-30,5.9,15.646998509428725,21.849285353216068,-0.39999999999999947
2015-05-01,5.2,28.9877873071397,53.539480897590664,-0.7000000000000002
2015-05-02,4.5,42.226930466657144,58.719410202277295,-0.7000000000000002
2015-05-03,3.5,32.15156325701074,48.134437544160456,-1.0
2015-05-04,2.7,33.394602997961,47.58067917655137,-0.7999999999999998
2015-05-05,2.6,35.622765457843464,55.58800745813707,-0.10000000000000009
2015-05-06,3.1,60.94370864037884,77.95107149571488,0.5
2015-05-07,3.4,44.715823011567615,63.74963337445363,0.2999999999999998
2015-05-08,3.3,53.969422017418395,89.27598694182751,-0.10000000000000009
2015-05-09,4.1,38.667426359019345,108.25461132714267,0.7999999999999998
2015-05-10,4.6,34.73542387937753,47.2523900892437,0.5
2015-05-11,4.6,25.50659596944672,40.07131603106955,0.0
2015-05-12,4.3,55.14713670059723,89.55095019625026,-0.2999999999999998
2015-05-13,4.4,55.83921356525112,108.09081246300926,0.10000000000000053
2015-05-14,3.5,60.48216343576947,106.06860061483893,-0.9000000000000004
2015-05-15,3.7,82.49429426228748,126.59031142468135,0.20000000000000018
2015-05-16,5.1,31.049458522118385,42.584536731126605,1.3999999999999995
2015-05-17,5.4,39.572374126986404,60.31406779600391,0.3000000000000007
2015-05-18,5.2,47.431216857032986,108.9179708180541,-0.20000000000000018
2015-05-19,6.3,76.4976129535316,138.10462428106823,1.0999999999999996
2015-05-20,6.6,39.08541520394163,43.86636124421991,0.2999999999999998
2015-05-21,6.4,69.96771243263832,93.71586682633065,-0.1999999999999993
2015-05-22,6.8,59.51435493723316,87.97220376553636,0.39999999999999947
2015-05-23,7.0,60.71086502104058,101.0241640710459,0.20000000000000018
2015-05-24,7.4,40.21247737469605,65.54829918068747,0.40000000000000036
2015-05-25,7.3,40.61115405891288,46.293956560126624,-0.10000000000000053
2015-05-26,6.9,37.56263152580167,62.49463101907791,-0.39999999999999947
2015-05-27,6.8,55.4595977172523,66.69306647633687,-0.10000000000000053
2015-05-28,6.5,56.878190895391846,80.01154963381975,-0.2999999999999998
2015-05-29,5.9,38.062879495980496,84.78508634219332,-0.5999999999999996
2015-05-30,4.6,22.10069516617816,36.53449181244535,-1.3000000000000007
2015-05-31,3.4,42.75328757031277,56.11403538240952,-1.1999999999999997
2015-06-01,2.2,53.87940716710485,79.27808809945358,-1.1999999999999997
2015-06-02,1.4,42.96756144536681,76.11794987200103,-0.8000000000000003
2015-06-03,0.0,31.5803049103986,43.83665630479754,-1.4
2015-06-04,0.0,31.82530079017684,55.35706989472724,0.0
2015-06-05,0.0,121.5036637089638,217.73189902965402,0.0
2015-06-06,0.0,168.9918446438746,195.62598251769458,0.0
2015-06-07,0.0,83.65517396109783,164.85237813803835,0.0
2015-06-08,0.0,20.45489014787074,47.113323440574746,0.0
2015-06-09,0.0,39.88357176350878,74.83621353720207,0.0
2015-06-10,0.0,102.1426472401648,147.24838681683337,0.0
2015-06-11,0.0,73.38622320724838,114.55453044323983,0.0
2015-06-12,0.0,27.5328507118365,42.68773811757818,0.0
2015-06-13,0.0,13.713151900585194,33.88473428520378,0.0
2015-06-14,0.0,35.43770451900465,54.29801544973839,0.0
2015-06-15,0.0,20.64456832373629,34.93099256232266,0.0
2015-06-16,0.0,79.02432318157935,133.6686062952493,0.0
2015-06-17,0.0,50.34221421677137,90.65793533724538,0.0
2015-06-18,0.0,24.867459111876837,37.61292985296041,0.0
2015-06-19,0.0,33.148535837032576,48.533823804952,0.0
2015-06-20,0.0,29.153773393098728,54.08285690389018,0.0
2015-06-21,0.0,26.879886206494604,36.60390493897416,0.0
2015-06-22,0.0,36.25944694848483,54.933062104076846,0.0
2015-06-23,0.0,39.38799463808302,76.17156916663467,0.0
2015-06-24,0.0,42.26042885139197,71.4678688228465,0.0
2015-06-25,0.0,35.03522817502038,64.8709708157352,0.0
2015-06-26,0.0,38.872824475796364,69.82771126682556,0.0
2015-06-27,0.0,32.91683819233014,61.17805192796552,0.0
2015-06-28,0.0,34.340891724261205,63.80732400264517,0.0
2015-06-29,0.0,69.70935584661142,84.67010468659376,0.0
2015-06-30,0.0,38.46467846730165,67.42296688013639,0.0
2015-07-01,0.0,56.34774238424393,119.56772478968237,0.0
2015-07-02,0.0,70.88763680703856,102.44856062308023,0.0
2015-07-03,0.0,60.523979252698986,90.57217942545364,0.0
2015-07-04,0.0,37.56830405356292,64.59766729749305,0.0
2015-07-05,0.0,77.39253531250716,132.2087152218975,0.0
2015-07-06,0.0,62.466265757883264,119.88801275444555,0.0
2015-07-07,0.0,65.2968060756565,91.85853645024181,0.0
2015-07-08,0.0,96.22949372253088,121.34744061775598,0.0
2015-07-09,0.0,82.62132129360647,118.3107128341901,0.0
2015-07-10,0.0,81.70795946339756,121.57006715731777,0.0
2015-07-11,0.0,76.87946513127646,118.06265970124669,0.0
2015-07-12,0.0,112.18112939495775,134.6708982076617,0.0
2015-07-13,0.0,63.78902628333035,117.61008288764769,0.0
2015-07-14,0.0,39.67769850250628,66.45478282679757,0.0
2015-07-15,0.0,62.21290461983951,71.31974671723424,0.0
2015-07-16,0.0,52.90544026836344,80.36144589228091,0.0
2015-07-17,0.0,59.581725233172826,92.78877272705033,0.0
2015-07-18,0.0,77.82240459518003,94.96517701347294,0.0
2015-07-19,0.0,109.75765019329414,142.5629316496736,0.0
2015-07-20,0.0,60.22208115282759,91.52215019515357,0.0
2015-07-21,0.0,66.25288370509706,100.35737058583551,0.0
2015-07-22,0.0,50.099862866611865,62.316369332352465,0.0
2015-07-23,0.0,60.16608883147391,73.36862539442896,0.0
2015-07-24,0.0,89.06612076874289,132.09743422764438,0.0
2015-07-25,0.0,87.05988562680598,172.45219684147514,0.0
2015-07-26,0.0,85.74836769877241,157.71637190601297,0.0
2015-07-27,0.0,127.10133063110005,155.59262947013417,0.0
2015-07-28,0.0,47.881025327128384,82.8995429847247,0.0
2015-07-29,0.0,51.63742979207701,70.08446145433578,0.0
2015-07-30,0.0,21.20323905397204,58.410104777359514,0.0
2015-07-31,0.0,21.569903149484336,35.008514269174064,0.0
2015-08-01,0.0,23.069564560288782,35.53842766158319,0.0
2015-08-02,0.0,43.78614453014516,110.9064352045123,0.0
2015-08-03,0.0,81.67347540072295,119.81503490555176,0.0
2015-08-04,0.0,81.56424901281355,116.1271431269364,0.0
2015-08-05,0.0,59.76177787011815,84.22127214762116,0.0
2015-08-06,0.0,68.18635592742717,92.27473544635355,0.0
2015-08-07,0.0,101.59590564558523,188.00227499338425,0.0
2015-08-08,0.0,105.44382218153287,144.05877448044333,0.0
2015-08-09,0.0,53.114295432895084,72.19920332420078,0.0
2015-08-10,0.0,38.686064005813144,70.32089931693083,0.0
2015-08-11,0.0,92.2566515096147,110.32725407781096,0.0
2015-08-12,0.0,88.38559707638233,145.0921053578326,0.0
2015-08-13,0.0,43.590719816742656,56.324079408370686,0.0
2015-08-14,0.0,29.529744854140947,45.08454370887561,0.0
2015-08-15,0.0,56.333096784253165,83.36022698221781,0.0
2015-08-16,0.0,60.31646953162764,82.76692683024301,0.0
2015-08-17,0.0,99.67029468899436,175.9135803860458,0.0
2015-08-18,0.0,94.93806559416754,180.33570048277767,0.0
2015-08-19,0.0,65.44472422041135,80.97072889955093,0.0
2015-08-20,0.0,51.86955756917515,74.82212394903405,0.0
2015-08-21,0.0,65.33304495091221,91.1151975017159,0.0
2015-08-22,0.0,79.92378701594517,94.01656881693137,0.0
2015-08-23,0.0,35.44232693621683,62.248461089268766,0.0
2015-08-24,0.0,23.057735338226166,51.227318053167934,0.0
2015-08-25,0.0,20.019409326843583,40.001845417627244,0.0
2015-08-26,0.0,100.28334134813547,176.5231598936508,0.0
2015-08-27,0.0,120.14152091878621,177.3686161987715,0.0
2015-08-28,0.0,36.59985963535867,72.4420082678736,0.0
2015-08-29,0.0,29.051656629410914,49.73155126760522,0.0
2015-08-30,0.0,44.97734750641922,62.43531758577492,0.0
2015-08-31,0.0,99.94900952453084,145.50525804977832,0.0
2015-09-01,0.0,65.19654059028437,81.83002928660571,0.0
2015-09-02,0.0,74.0869173235358,93.67205298423418,0.0
2015-09-03,0.0,72.16677110157762,89.75526468473413,0.0
2015-09-04,0.0,100.48811472634343,130.70495992641338,0.0
2015-09-05,0.0,145.04893178571362,183.4553260256132,0.0
2015-09-06,0.0,89.85482642520276,150.89232327388967,0.0
2015-09-07,0.0,103.57660497273015,133.59853038148205,0.0
2015-09-08,0.0,48.46284137993359,77.57640493147943,0.0
2015-09-09,0.0,17.446409023741946,31.696999919764586,0.0
2015-09-10,0.0,20.841326952121204,30.036113239970724,0.0
2015-09-11,0.0,16.491854091501605,27.81391528478482,0.0
2015-09-12,0.0,18.558239079655035,28.791640774558797,0.0
2015-09-13,0.0,31.931045717272468,48.17348210505921,0.0
2015-09-14,0.0,66.6029228540076,110.63421469804518,0.0
2015-09-15,0.0,136.39290965087534,181.30460255933738,0.0
2015-09-16,0.0,103.27135854794693,137.47859591931694,0.0
2015-09-17,0.0,87.62846937587919,109.11706696960361,0.0
2015-09-18,0.0,53.34054417678427,84.39818376016034,0.0
2015-09-19,0.0,46.58582206683951,68.03976805340753,0.0
2015-09-20,0.0,24.852638692212285,45.455725057370664,0.0
2015-09-21,0.0,14.255762053733042,27.09593468003147,0.0
2015-09-22,0.0,36.705834314341594,64.40908050739944,0.0
2015-09-23,0.0,41.37890088187546,63.49985107958327,0.0
2015-09-24,0.0,31.057740524414697,59.98819095457293,0.0
2015-09-25,0.0,15.130907952520198,21.32236203857252,0.0
2015-09-26,0.0,19.15059197209129,25.915041800311243,0.0
2015-09-27,0.0,26.795751666730954,35.63687799834632,0.0
2015-09-28,0.0,42.81474719604984,67.15832438575306,0.0
2015-09-29,0.0,57.34566072848318,91.38539938211086,0.0
2015-09-30,0.0,92.94111112776682,113.42792467149671,0.0
2015-10-01,0.3,60.127444259257004,92.12383522015062,0.3
2015-10-02,0.3,106.84939879345005,129.70910880255246,0.0
2015-10-03,0.3,66.61952113258047,121.03508131367472,0.0
2015-10-04,0.3,66.7844566407231,83.16390749318178,0.0
2015-10-05,0.3,73.37892442805668,85.45448837316931,0.0
2015-10-06,0.0,51.552842130130635,91.57623876683346,-0.3
2015-10-07,0.0,24.19075875585249,36.75903379211422,0.0
2015-10-08,0.0,35.936242219914824,64.6401207023447,0.0
2015-10-09,0.0,23.73654547667986,43.22744422847678,0.0
2015-10-10,0.3,24.316130231068836,49.15712620355275,0.3
2015-10-11,0.3,43.08484127218244,65.44985243910254,0.0
2015-10-12,0.1,29.809535745684986,74.82070259345011,-0.19999999999999998
2015-10-13,0.2,26.62190054852145,29.093955922388954,0.1
2015-10-14,0.1,17.53810661432172,23.391783908778933,-0.1
2015-10-15,0.0,9.50819594985436,14.630339946334965,-0.1
2015-10-16,0.0,35.677306085510125,50.11990281004873,0.0
2015-10-17,0.0,50.29675815381594,83.25023375860252,0.0
2015-10-18,0.0,75.17028711382875,103.54690139492538,0.0
2015-10-19,0.0,92.80835207967799,151.83935597988267,0.0
2015-10-20,0.0,75.15806263475923,98.6289628452322,0.0
2015-10-21,0.0,61.41030348763966,78.49152911503346,0.0
2015-10-22,0.0,38.03103421563285,67.40680062020104,0.0
2015-10-23,0.0,37.32532036869995,68.07652961812514,0.0
2015-10-24,0.0,13.9064385884205,24.60014630470067,0.0
2015-10-25,0.0,31.849286134319993,48.707343972691525,0.0
2015-10-26,0.0,66.53997649162228,102.35433441516825,0.0
2015-10-27,0.0,33.040142446515596,70.59616177187911,0.0
2015-10-28,0.0,35.68188427076446,79.37521329373864,0.0
2015-10-29,0.0,44.76866751628085,65.1283725757829,0.0
2015-10-30,0.0,28.350683507115352,41.987820655878416,0.0
2015-10-31,0.0,41.09028097047063,60.74082024171718,0.0
