time,SWE_accum,mean_ivt,max_ivt,SWE_diff
1987-04-10,18.5,81.81301712289087,100.0817150311668,-0.10000000000000142
1987-04-11,18.5,94.64800103568821,117.50755442067576,0.0
1987-04-12,18.6,51.608408517497,107.45978610578949,0.10000000000000142
1987-04-13,18.6,26.874336400703573,35.66894925389753,0.0
1987-04-14,18.6,29.055224836850325,42.835724028475916,0.0
1987-04-15,18.6,62.58037419144218,95.45174933007884,0.0
1987-04-16,18.3,64.60056005180898,104.41317837713954,-0.3000000000000007
1987-04-17,17.8,38.960079511976836,75.11524263700038,-0.5
1987-04-18,17.1,56.50452239423907,87.3722653453902,-0.6999999999999993
1987-04-19,16.6,95.43653618663865,121.9275471825625,-0.5
1987-04-20,16.5,45.44566571416908,87.42812853094732,-0.10000000000000142
1987-04-21,16.5,22.919113557837324,53.18155161250315,0.0
1987-04-22,16.8,26.5950513228704,32.81521631012553,0.3000000000000007
1987-04-23,16.1,16.691707619511657,27.72326773446575,-0.6999999999999993
1987-04-24,15.5,33.37723812547804,47.93342794154962,-0.6000000000000014
1987-04-25,15.0,38.92438695146796,46.393801666866516,-0.5
1987-04-26,14.3,19.881052189971957,25.983943651635634,-0.6999999999999993
1987-04-27,13.8,32.447576878715935,56.20928930848091,-0.5
1987-04-28,13.2,28.01476942043719,49.37840230078798,-0.6000000000000014
1987-04-29,12.6,29.779234185661537,52.30451291022835,-0.5999999999999996
1987-04-30,12.3,33.06283655549576,56.587562162594345,-0.29999999999999893
1987-05-01,11.9,77.43375920867639,95.61812267473076,-0.40000000000000036
1987-05-02,11.6,71.83047495553186,97.92314668817144,-0.3000000000000007
1987-05-03,11.8,66.64746184633047,82.50016170684958,0.20000000000000107
1987-05-04,11.8,70.35366902806568,91.7296610633542,0.0
1987-05-05,11.5,62.89988156582897,80.16294376836316,-0.3000000000000007
1987-05-06,10.8,48.223701062658485,75.31077799306115,-0.6999999999999993
1987-05-07,10.6,22.97345715266564,41.99844685463845,-0.20000000000000107
1987-05-08,10.0,18.299071974523432,34.19051874985389,-0.5999999999999996
1987-05-09,9.5,39.99199595638054,53.45206400024894,-0.5
1987-05-10,8.5,43.594051822049806,65.224304043962,-1.0
1987-05-11,7.3,19.327338984245106,43.88840057833548,-1.2000000000000002
1987-05-12,6.6,70.42075831055763,96.99468757812235,-0.7000000000000002
1987-05-13,5.0,59.92167835841938,94.73794314558253,-1.5999999999999996
1987-05-14,3.3,26.772464175308688,46.8752079227239,-1.7000000000000002
1987-05-15,1.3,39.552512981012406,56.2950728479767,-1.9999999999999998
1987-05-16,0.6,64.15245121190638,77.19767646562813,-0.7000000000000001
1987-05-17,0.0,92.73289663388898,132.21323091638814,-0.6
1987-05-18,0.0,134.67361594574493,173.5415786364296,0.0
1987-05-19,0.0,97.86215457802551,138.642485448423,0.0
1987-05-20,0.0,64.40230767110428,94.65945618210972,0.0
1987-05-21,0.0,82.2724679442526,119.32148548991036,0.0
1987-05-22,0.0,66.8586183656464,77.18430566772452,0.0
1987-05-23,0.0,60.50785581981963,77.21502019436615,0.0
1987-05-24,0.0,38.3026881390895,54.918566872915115,0.0
1987-05-25,0.0,60.99596108896268,99.98165036402999,0.0
1987-05-26,0.0,98.17487466715352,118.71709325157661,0.0
1987-05-27,0.0,85.016923648391,97.13809366152577,0.0
1987-05-28,0.0,65.27453501797042,92.98424295096385,0.0
1987-05-29,0.0,37.53352061773931,65.35533593831495,0.0
1987-05-30,0.0,60.04416413329405,97.17858919710767,0.0
1987-05-31,0.0,90.36997668821732,139.6409444063167,0.0
1987-06-01,0.0,110.08679053806509,175.17486271937605,0.0
1987-06-02,0.0,55.97266042677732,67.76678424107763,0.0
1987-06-03,0.0,39.66778503741303,71.1189989963272,0.0
1987-06-04,0.0,18.03233820065238,32.77604248477926,0.0
1987-06-05,0.0,33.5585590938079,48.89298757341463,0.0
1987-06-06,0.0,61.74492487003213,76.2678573975755,0.0
1987-06-07,0.0,50.19742257747145,73.79277317013127,0.0
1987-06-08,0.0,53.80790855822699,72.76242144300794,0.0
1987-06-09,0.0,102.94408702075096,134.5817181093974,0.0
1987-06-10,0.0,118.32561547953442,143.6641187385408,0.0
1987-06-11,0.0,78.97223579482942,123.71437591088123,0.0
1987-06-12,0.0,78.0850496256087,122.86060689743216,0.0
1987-06-13,0.0,51.624298571528946,105.9944191651783,0.0
1987-06-14,0.0,17.83099829678362,50.05262590996945,0.0
1987-06-15,0.0,47.62352543302231,133.89756579000948,0.0
1987-06-16,0.0,128.50519160360892,170.8752697406504,0.0
1987-06-17,0.0,45.86494921251957,92.57067188240872,0.0
1987-06-18,0.0,52.95907240327216,78.47818466724782,0.0
1987-06-19,0.0,53.92739029951421,69.80531688992087,0.0
1987-06-20,0.0,68.7050981409731,76.65661320805704,0.0
1987-06-21,0.0,41.82475421896431,61.31961761511776,0.0
1987-06-22,0.0,74.03653225365314,138.7892439240713,0.0
1987-06-23,0.0,73.16803700644016,111.12679561570276,0.0
1987-06-24,0.0,94.99239882659158,150.80670083729677,0.0
1987-06-25,0.0,47.83707590783187,61.72489265394453,0.0
1987-06-26,0.0,28.079075731879232,45.75568731384192,0.0
1987-06-27,0.0,39.35183910240845,65.4768501768683,0.0
1987-06-28,0.0,67.91133907327372,115.3029406642332,0.0
1987-06-29,0.0,50.532843854267334,111.14599859593494,0.0
1987-06-30,0.0,58.92018902995301,153.4801928166392,0.0
1987-07-01,0.0,129.3698564898233,176.73678682961187,0.0
1987-07-02,0.0,79.57739557161464,162.51336122140233,0.0
1987-07-03,0.0,54.680253725657245,75.30070009993658,0.0
1987-07-04,0.0,61.40260182075463,79.41724154046472,0.0
1987-07-05,0.0,73.41013487792908,95.61503180322771,0.0
1987-07-06,0.0,68.43012518527614,80.62465133422268,0.0
1987-07-07,0.0,63.33641841457638,93.24459758953516,0.0
1987-07-08,0.0,81.11191653746614,114.37393329244644,0.0
1987-07-09,0.0,143.88000854238484,195.10502676339468,0.0
1987-07-10,0.0,138.76254929122305,162.97455007668802,0.0
1987-07-11,0.0,162.14832469529108,259.3981076142392,0.0
1987-07-12,0.0,93.47919173459945,115.64957131326967,0.0
1987-07-13,0.0,62.1859231761365,87.33189085382098,0.0
1987-07-14,0.0,59.472918495880116,95.04548142409884,0.0
1987-07-15,0.0,29.833311011579593,41.22830192438324,0.0
1987-07-16,0.0,52.658078305693266,70.39861936945735,0.0
1987-07-17,0.0,123.79231820244281,199.30534786199937,0.0
1987-07-18,0.0,130.34474484283044,162.9872655463743,0.0
1987-07-19,0.0,112.68577295790068,151.15366156162784,0.0
1987-07-20,0.0,90.48450246358028,146.39938607934423,0.0
1987-07-21,0.0,183.8331788364751,268.10581607953554,0.0
1987-07-22,0.0,204.66282489164996,268.71600880852685,0.0
1987-07-23,0.0,105.15600418123495,169.94826178893777,0.0
1987-07-24,0.0,47.49936611551427,66.39388024769374,0.0
1987-07-25,0.0,79.46304902966247,109.66978469782335,0.0
1987-07-26,0.0,82.25070432989816,103.96466284413603,0.0
1987-07-27,0.0,87.14388269146986,125.05025190022099,0.0
1987-07-28,0.0,63.31399349792812,76.12112300507137,0.0
1987-07-29,0.0,108.94827698541063,154.79230393330508,0.0
1987-07-30,0.0,116.16912753106055,133.26105693570028,0.0
1987-07-31,0.0,182.4746147625721,276.93818706371536,0.0
1987-08-01,0.0,88.65599732080358,209.34994460057962,0.0
1987-08-02,0.0,34.212144357575774,51.98033735918737,0.0
1987-08-03,0.0,64.18600631844758,112.0155536382141,0.0
1987-08-04,0.0,35.56117629941269,47.797067083598705,0.0
1987-08-05,0.0,58.20752453340171,104.40260116868636,0.0
1987-08-06,0.0,130.30353134838325,159.49184492151264,0.0
1987-08-07,0.0,136.22311729514908,170.8280724620831,0.0
1987-08-08,0.0,84.77103392052985,173.21071833501242,0.0
1987-08-09,0.0,23.308989235705468,47.53978046442255,0.0
1987-08-10,0.0,59.46618013778544,84.87745650012197,0.0
1987-08-11,0.0,106.38195575893205,147.6972528348525,0.0
1987-08-12,0.0,95.17994991987582,133.2212693869523,0.0
1987-08-13,0.0,98.23410388877163,136.3667377979861,0.0
1987-08-14,0.0,163.21420382387615,207.3912066194301,0.0
1987-08-15,0.0,205.40158882546416,226.32947701795763,0.0
1987-08-16,0.0,138.8994041827721,219.66803579865265,0.0
1987-08-17,0.0,113.30702054746364,146.57443367057215,0.0
1987-08-18,0.0,53.60344462872467,118.62284034340269,0.0
1987-08-19,0.0,80.84437763709754,114.17858492106527,0.0
1987-08-20,0.0,140.6191409769053,187.05274695329703,0.0
1987-08-21,0.0,204.91049107243384,264.776869644473,0.0
1987-08-22,0.0,132.42772724468173,196.51147487123177,0.0
1987-08-23,0.0,66.23559900415773,90.24366657238286,0.0
1987-08-24,0.0,81.19595194622029,165.5520132328421,0.0
1987-08-25,0.0,113.21664030275925,148.21501723626687,0.0
1987-08-26,0.0,66.61320167882468,99.22960155789139,0.0
1987-08-27,0.0,44.449309814899856,60.586318646173076,0.0
1987-08-28,0.0,42.12519357259591,74.1446673482123,0.0
1987-08-29,0.0,42.253885043945935,70.23540957876226,0.0
1987-08-30,0.0,54.70728845627459,93.04717972598098,0.0
1987-08-31,0.0,59.175507423878905,93.43321529062263,0.0
1987-09-01,0.0,40.64083796486143,69.2332888198458,0.0
1987-09-02,0.0,69.5167913789025,85.15304719949191,0.0
1987-09-03,0.0,105.11771187957719,158.35497597226566,0.0
1987-09-04,0.0,158.66265886605177,216.45644404291016,0.0
1987-09-05,0.0,66.56165834016763,132.3004521912488,0.0
1987-09-06,0.0,49.09553833100663,54.76635130647644,0.0
1987-09-07,0.0,45.54619803971416,55.62110585257882,0.0
1987-09-08,0.0,30.61602894282939,61.05724696727867,0.0
1987-09-09,0.0,71.16109316959052,94.29611879617593,0.0
1987-09-10,0.0,68.4230165734429,87.97839291084424,0.0
1987-09-11,0.0,67.42982269788713,86.35350806117681,0.0
1987-09-12,0.0,52.55506711685293,67.55266038276648,0.0
1987-09-13,0.0,68.86764004384685,116.06370117671715,0.0
1987-09-14,0.0,56.616106391791675,106.0472968113185,0.0
1987-09-15,0.0,70.28784418518741,139.57629875079326,0.0
1987-09-16,0.0,104.08586525913239,140.78519120758367,0.0
1987-09-17,0.0,76.1664893096569,113.38546521003133,0.0
1987-09-18,0.0,52.29509949754371,71.56273336731006,0.0
1987-09-19,0.0,61.30088475370987,75.49161381570838,0.0
1987-09-20,0.0,54.389409890591246,66.24333718738359,0.0
1987-09-21,0.0,43.18990535416972,72.28844194802443,0.0
1987-09-22,0.0,25.80154070678503,38.82480285718637,0.0
1987-09-23,0.0,18.320404228795102,27.509847221011647,0.0
1987-09-24,0.0,7.638512583704653,13.070838672116484,0.0
1987-09-25,0.0,28.368043155594904,41.88030000453591,0.0
1987-09-26,0.0,65.11127216711009,83.5653683071526,0.0
1987-09-27,0.0,69.2189657136269,104.02450355992745,0.0
1987-09-28,0.0,22.669587457307244,43.430922562609666,0.0
1987-09-29,0.0,24.646096196995558,30.91619934346566,0.0
1987-09-30,0.0,18.999772465492473,32.10039099604112,0.0
1987-10-01,1.3,23.495070972527724,32.11070580326787,1.3
1987-10-02,1.3,18.485366354711385,23.426479336548475,0.0
1987-10-03,1.6,20.499124861059034,28.468618480106684,0.30000000000000004
1987-10-04,1.6,49.97880902724719,85.54307168273907,0.0
1987-10-05,1.6,92.66975267690869,116.42566235101957,0.0
1987-10-06,1.5,53.79766600442465,66.4436148394378,-0.10000000000000009
1987-10-07,1.5,35.996006559268736,51.3452787543408,0.0
1987-10-08,1.5,65.77486720643512,93.10021856076102,0.0
1987-10-09,1.3,85.48538534987024,121.60862392228327,-0.19999999999999996
1987-10-10,1.1,82.44020818807844,126.44353756762922,-0.19999999999999996
1987-10-11,1.1,24.769117085081362,51.53277363855852,0.0
1987-10-12,1.1,36.180427294004964,133.52400580209468,0.0
1987-10-13,1.1,155.70145756908113,209.52471901051237,0.0
1987-10-14,1.1,98.93213149424166,191.1159464726792,0.0
1987-10-15,1.1,62.11772024805557,94.32366454581233,0.0
1987-10-16,1.1,46.223612364900276,107.36342205312691,0.0
1987-10-17,1.1,42.29546993005088,57.89691328605643,0.0
1987-10-18,1.1,84.68865023613351,123.75491191203118,0.0
1987-10-19,1.1,68.04674140874891,129.84826583026356,0.0
1987-10-20,0.7,48.57545880365688,58.55338977565907,-0.40000000000000013
1987-10-21,0.4,33.552101514247205,40.67747481964215,-0.29999999999999993
1987-10-22,0.6,34.67258928378872,44.310394566296026,0.19999999999999996
1987-10-23,0.6,52.50746126019106,71.69830693168167,0.0
1987-10-24,0.7,76.32682491573829,99.64516470229643,0.09999999999999998
1987-10-25,0.9,93.05891926633042,110.31611692942289,0.20000000000000007
1987-10-26,1.0,70.97457551207636,105.65652189401227,0.09999999999999998
1987-10-27,1.0,44.10292117329825,62.77395636430085,0.0
1987-10-28,1.0,34.03357799671645,51.528990138136194,0.0
1987-10-29,1.0,53.755731070819515,74.29501107922675,0.0
1987-10-30,1.0,48.43419837239872,100.78336145268409,0.0
1987-10-31,1.5,21.813577948975894,41.604586019516205,0.5
1987-11-01,2.4,128.29905921804595,228.49961065106444,0.8999999999999999
1987-11-02,2.4,88.6656178906804,133.80814791429924,0.0
1987-11-03,2.4,93.6013545433807,107.7715907303349,0.0
1987-11-04,2.4,37.769430505462026,68.09836856820517,0.0
1987-11-05,2.4,27.371135915280405,48.19565227388004,0.0
1987-11-06,2.7,68.96059769233084,120.79681780662321,0.30000000000000027
1987-11-07,3.2,48.357461848159026,64.34054463758521,0.5
1987-11-08,3.9,54.68545628993392,109.182280971427,0.6999999999999997
1987-11-09,4.5,5.432685961594906,8.268542863178906,0.6000000000000001
1987-11-10,5.0,36.37120022759722,75.5247525638193,0.5
1987-11-11,5.0,17.60226237856303,61.64590253781358,0.0
1987-11-12,5.7,52.231089003238274,94.64280325663694,0.7000000000000002
1987-11-13,5.7,69.13783137362435,98.66391108743585,0.0
1987-11-14,5.7,91.0498792631228,111.17800968700601,0.0
1987-11-15,5.8,30.008715553122922,56.278880213572755,0.09999999999999964
1987-11-16,5.8,25.808736811108975,43.8770875937995,0.0
1987-11-17,5.8,47.31398570506658,68.19862790419795,0.0
1987-11-18,6.2,21.23050498531719,29.55170348150867,0.40000000000000036
1987-11-19,6.5,45.27939440506035,61.38202015603927,0.2999999999999998
1987-11-20,6.5,30.145581997716857,59.05202542773661,0.0
1987-11-21,6.5,34.58330152089799,54.57125504769925,0.0
1987-11-22,6.9,51.777545801537336,70.31675047308764,0.40000000000000036
1987-11-23,6.9,37.69946801721607,60.83933327547768,0.0
1987-11-24,6.9,30.084051945117807,55.65352379693567,0.0
1987-11-25,6.9,41.92128282179987,71.57667782499996,0.0
1987-11-26,6.9,40.30151339490898,55.36389587226033,0.0
1987-11-27,6.9,26.13637974918295,37.777085768921104,0.0
1987-11-28,6.9,14.995649812759089,17.870239153343064,0.0
1987-11-29,6.9,9.292524949785646,13.871542233871919,0.0
1987-11-30,6.9,9.493243359725618,21.989445741755972,0.0
1987-12-01,6.8,38.67330463057252,69.1788828492072,-0.10000000000000053
1987-12-02,6.8,122.6750365461977,165.14392541751997,0.0
1987-12-03,6.8,118.61002647836283,160.23462261062275,0.0
1987-12-04,6.6,82.10183812492437,109.15812298595024,-0.20000000000000018
1987-12-05,6.4,100.03451056193903,145.45095280435717,-0.1999999999999993
1987-12-06,6.4,46.21935736144599,85.81240059418967,0.0
1987-12-07,6.8,103.68500800509476,138.19254535338717,0.39999999999999947
1987-12-08,6.8,28.82109853376504,58.1728065476043,0.0
1987-12-09,6.8,64.88960781550863,126.22132759242307,0.0
1987-12-10,6.8,174.52407841391047,221.1418030113269,0.0
1987-12-11,6.8,101.10767386352988,219.84507028741345,0.0
1987-12-12,6.7,18.813764523727528,30.16292726663769,-0.09999999999999964
1987-12-13,6.6,10.586937660951264,18.29388454171035,-0.10000000000000053
1987-12-14,6.6,8.16128462261371,12.498594349370205,0.0
1987-12-15,6.6,14.798795070566266,18.287602635277825,0.0
1987-12-16,6.6,36.91156441594314,88.39988378060336,0.0
1987-12-17,6.6,86.54095164980443,113.37560210236421,0.0
1987-12-18,6.6,39.86896038137097,63.6010286073005,0.0
1987-12-19,6.6,38.50099254512498,53.07630233759742,0.0
1987-12-20,6.6,21.59907452389704,49.07649326214791,0.0
1987-12-21,6.6,75.33668706857107,117.47721278824805,0.0
1987-12-22,6.7,124.05489143779293,205.03519922737817,0.10000000000000053
1987-12-23,6.7,108.88896202840074,175.3387664459605,0.0
1987-12-24,6.6,21.07641673869378,36.15881986928388,-0.10000000000000053
1987-12-25,6.5,8.550796969793113,18.106688041920446,-0.09999999999999964
1987-12-26,6.5,34.66486733998577,56.4122289806318,0.0
1987-12-27,6.5,82.3286473554936,105.86259247081597,0.0
1987-12-28,6.5,40.985243635863775,92.15859659957775,0.0
1987-12-29,6.5,55.21259677583989,92.60027865751096,0.0
1987-12-30,6.5,52.94320449953907,84.2256901647298,0.0
1987-12-31,6.5,29.847016108282123,37.99964137714161,0.0
1988-01-01,8.7,21.94571484627728,39.332124355107524,2.1999999999999993
1988-01-02,8.7,6.488137594810762,12.712602842298876,0.0
1988-01-03,8.7,22.255670492264148,31.949930660929986,0.0
1988-01-04,8.8,47.90969346228351,100.57196608846114,0.10000000000000142
1988-01-05,9.2,73.40569878456644,102.23175713202818,0.3999999999999986
1988-01-06,9.6,38.25639238795441,53.82669754153625,0.40000000000000036
1988-01-07,9.6,30.55452066568948,52.75310005047816,0.0
1988-01-08,10.3,50.60614947928855,57.18909111944899,0.7000000000000011
1988-01-09,11.2,51.18552500952817,63.75357546092848,0.8999999999999986
1988-01-10,12.5,83.48747691594052,114.77117026725149,1.3000000000000007
1988-01-11,12.8,109.0629952730319,151.1482206891323,0.3000000000000007
1988-01-12,13.6,38.9404776431192,62.3674408797388,0.7999999999999989
1988-01-13,13.8,45.65289646970274,67.43283150672622,0.20000000000000107
1988-01-14,14.0,68.27646578100531,103.39894093287717,0.1999999999999993
1988-01-15,14.1,108.45245152035183,157.1764353298671,0.09999999999999964
1988-01-16,14.6,53.12019149718188,153.95181453520192,0.5
1988-01-17,14.6,36.32940482237962,57.336780852515915,0.0
1988-01-18,15.0,35.48820991603292,49.53668834768536,0.40000000000000036
1988-01-19,15.2,26.108815693107072,36.639497626002914,0.1999999999999993
1988-01-20,15.2,15.481711574491058,36.04692963872144,0.0
1988-01-21,15.5,36.01998995957633,63.89101494004512,0.3000000000000007
1988-01-22,15.5,47.71052178917096,90.86205247551544,0.0
1988-01-23,15.7,90.63277881476556,136.30727350237632,0.1999999999999993
1988-01-24,15.8,27.185740057968555,40.35003904331917,0.10000000000000142
1988-01-25,15.9,74.92760522497929,121.0326819562149,0.09999999999999964
1988-01-26,16.3,70.31644576727541,88.14989249955387,0.40000000000000036
1988-01-27,16.3,76.76795717717465,88.60430480985191,0.0
1988-01-28,16.3,58.4517327251312,92.77378870266061,0.0
1988-01-29,16.5,84.54050514375338,121.53803096683062,0.1999999999999993
1988-01-30,16.8,81.41183989847144,114.20520740190328,0.3000000000000007
1988-01-31,17.5,52.820099449009696,70.86411074941343,0.6999999999999993
1988-02-01,18.1,46.35859617793392,57.00119479538355,0.6000000000000014
1988-02-02,18.1,65.04508651705295,75.39342818613254,0.0
1988-02-03,18.5,36.07664732385429,71.95631111234454,0.3999999999999986
1988-02-04,18.5,28.257811375684,33.5772335633909,0.0
1988-02-05,18.5,38.388291080995266,45.506317575591275,0.0
1988-02-06,18.6,39.444298461238866,48.27005178681976,0.10000000000000142
1988-02-07,18.6,56.343192808049565,100.91629136093337,0.0
1988-02-08,18.8,82.57183629864886,105.82353252359304,0.1999999999999993
1988-02-09,19.6,76.72073172903745,117.8913273561101,0.8000000000000007
1988-02-10,22.0,76.13651031972007,112.26189687641404,2.3999999999999986
1988-02-11,22.3,72.59602171314819,98.85661944225114,0.3000000000000007
1988-02-12,22.6,67.9705101862283,94.18905694514346,0.3000000000000007
1988-02-13,22.6,47.116677401773295,105.17929907030998,0.0
1988-02-14,23.3,48.255959575573534,62.91831316008276,0.6999999999999993
1988-02-15,23.5,95.74898154849399,142.8082169650647,0.1999999999999993
1988-02-16,24.0,55.98681153669698,122.63668384676815,0.5
1988-02-17,24.1,9.153555018774224,16.322380620811913,0.10000000000000142
1988-02-18,24.3,20.020233392617076,28.266196830763473,0.1999999999999993
1988-02-19,24.3,27.75212674269544,46.77624980248351,0.0
1988-02-20,24.3,72.96403449280636,86.64978941184053,0.0
1988-02-21,24.3,34.28010996630493,55.21997551960635,0.0
1988-02-22,24.5,60.01182382767443,84.70146567638693,0.1999999999999993
1988-02-23,24.5,37.592965959888396,50.94219588446992,0.0
1988-02-24,24.5,28.395599726429825,31.664532721749005,0.0
1988-02-25,24.5,23.415050248002654,32.02251321649059,0.0
1988-02-26,24.6,16.433839229691156,23.201658546593908,0.10000000000000142
1988-02-27,24.6,8.285935849175251,16.357813446669642,0.0
1988-02-28,24.8,25.28946073837555,58.6894404682032,0.1999999999999993
1988-02-29,24.8,46.58241684449326,66.21352665381866,0.0
1988-03-01,24.8,44.694578871863335,52.59665487987183,0.0
1988-03-02,25.1,19.49028907291441,35.358270799630816,0.3000000000000007
1988-03-03,25.3,13.699235347420824,32.33179573002026,0.1999999999999993
1988-03-04,25.8,53.4339968624657,74.38924917529809,0.5
1988-03-05,25.8,25.96912965917048,52.50014381110815,0.0
1988-03-06,25.9,47.90215765786301,106.84103949457214,0.09999999999999787
1988-03-07,27.3,67.66894155458353,158.88232310788376,1.4000000000000021
1988-03-08,27.6,26.377195735514288,34.118670657071874,0.3000000000000007
1988-03-09,27.6,49.10160820470042,77.04171699514337,0.0
1988-03-10,28.6,50.63838587271425,87.5383702839137,1.0
1988-03-11,28.9,40.94185628651589,45.40698084902741,0.29999999999999716
1988-03-12,28.9,23.407600785616907,38.76202698603312,0.0
1988-03-13,29.2,13.97474644620828,24.935131504812766,0.3000000000000007
1988-03-14,29.2,24.35181679302416,29.674283199631965,0.0
1988-03-15,29.3,19.22238243753753,23.624733747215963,0.10000000000000142
1988-03-16,29.4,17.594913606616675,25.1658140100056,0.09999999999999787
1988-03-17,29.4,19.702070552823216,24.294970597192265,0.0
1988-03-18,29.4,34.85640375594108,51.28592586241709,0.0
1988-03-19,29.5,35.08516735338464,47.678794247588726,0.10000000000000142
1988-03-20,29.6,39.415306082354945,44.935873556225175,0.10000000000000142
1988-03-21,29.7,38.654490596733616,45.743243846093,0.09999999999999787
1988-03-22,29.8,69.51910674606394,99.21644435057122,0.10000000000000142
1988-03-23,29.9,69.71790678365129,124.29789372936895,0.09999999999999787
1988-03-24,30.7,81.53212508625819,193.7813733708263,0.8000000000000007
1988-03-25,31.0,112.5042195591389,155.5572905683829,0.3000000000000007
1988-03-26,31.5,75.95318515105193,144.6905437775198,0.5
1988-03-27,31.5,80.64001405437328,168.63415886597215,0.0
1988-03-28,31.5,48.61780378939759,140.03216396475293,0.0
1988-03-29,31.5,31.549952181779062,85.92477042483641,0.0
1988-03-30,31.9,42.97704629843582,88.50955072345222,0.3999999999999986
1988-03-31,32.2,38.712902730385025,49.99386925104957,0.30000000000000426
1988-04-01,32.2,8.468775325014525,14.365914814421192,0.0
1988-04-02,32.3,24.37335693418984,40.693397159126896,0.09999999999999432
1988-04-03,32.4,59.617545560056946,107.63131458423437,0.10000000000000142
1988-04-04,32.5,137.45093480958482,156.558532661505,0.10000000000000142
1988-04-05,33.1,68.35030265627658,146.5914442564456,0.6000000000000014
1988-04-06,33.0,50.68437272212185,84.60073093168756,-0.10000000000000142
1988-04-07,32.7,44.05349501887952,73.85604660295014,-0.29999999999999716
1988-04-08,32.2,74.97569016713574,104.40092188133102,-0.5
1988-04-09,31.9,18.39017816005915,27.96394822700881,-0.30000000000000426
1988-04-10,31.9,31.779382858925317,41.0301750828421,0.0
1988-04-11,31.9,27.19207538286483,34.89870395796657,0.0
1988-04-12,31.6,20.557939060785895,27.336706865608676,-0.29999999999999716
1988-04-13,29.4,17.84123518665353,24.135889852632754,-2.200000000000003
1988-04-14,28.9,12.40678249015194,25.343471542785935,-0.5
1988-04-15,28.8,12.817846497833884,18.510443736672038,-0.09999999999999787
1988-04-16,28.8,17.603827851342043,52.2407218383405,0.0
1988-04-17,28.7,81.31123866746792,97.71109362288021,-0.10000000000000142
1988-04-18,28.6,22.85903000882622,70.57213714631348,-0.09999999999999787
1988-04-19,29.1,63.469037986032866,88.9878431076841,0.5
1988-04-20,29.4,105.47181149722621,117.96375992819753,0.29999999999999716
1988-04-21,29.5,119.95688580093179,162.13174470278824,0.10000000000000142
1988-04-22,30.0,70.19400171775014,80.46639051895073,0.5
1988-04-23,31.5,52.69642368035735,67.34008335500637,1.5
1988-04-24,31.9,35.13895260859818,49.03231692527138,0.3999999999999986
1988-04-25,32.1,91.11535691957283,141.5100373308342,0.20000000000000284
1988-04-26,33.0,43.02487266978719,96.93006221278284,0.8999999999999986
1988-04-27,33.1,84.57279272308445,97.65333159680127,0.10000000000000142
1988-04-28,33.1,57.70003986257665,92.63272033506567,0.0
1988-04-29,33.1,62.44040258769007,75.80630777517831,0.0
1988-04-30,33.1,70.90414025733817,139.2936442732499,0.0
1988-05-01,33.1,116.63500650143023,205.27479464782132,0.0
1988-05-02,33.1,45.8100238575586,69.72938048197439,0.0
1988-05-03,32.9,26.50967558796926,41.265839421199146,-0.20000000000000284
1988-05-04,33.0,42.08237037330007,98.23127147159482,0.10000000000000142
1988-05-05,33.1,77.04257269029354,96.77810089945847,0.10000000000000142
1988-05-06,32.6,95.89716721542577,128.39594497482912,-0.5
1988-05-07,32.4,105.34571623199126,150.04670827597525,-0.20000000000000284
1988-05-08,34.6,70.57934535886658,104.48847205524228,2.200000000000003
1988-05-09,34.9,65.57811223377422,93.68350215604207,0.29999999999999716
1988-05-10,35.1,71.34141358154245,100.99695004871924,0.20000000000000284
1988-05-11,35.0,25.482835504002036,50.23391065226133,-0.10000000000000142
1988-05-12,34.3,34.27409985669972,46.935145115129295,-0.7000000000000028
1988-05-13,33.4,39.598057781547325,93.94838301737988,-0.8999999999999986
1988-05-14,32.5,107.52861378259549,141.82527554684123,-0.8999999999999986
1988-05-15,31.0,82.70661855348551,117.37569207127339,-1.5
1988-05-16,29.8,48.98504615463128,74.7763347877294,-1.1999999999999993
1988-05-17,28.3,136.86629124939267,202.20066248069818,-1.5
1988-05-18,27.4,144.43349259838138,190.39088771312743,-0.9000000000000021
1988-05-19,27.1,53.21093553908551,125.90874242987111,-0.29999999999999716
1988-05-20,27.3,62.79566537825764,80.59426789977657,0.1999999999999993
1988-05-21,28.5,59.90992462561392,79.46795767662844,1.1999999999999993
1988-05-22,28.3,61.238582694865634,77.89600049427278,-0.1999999999999993
1988-05-23,26.8,38.69458379784442,64.40149903914298,-1.5
1988-05-24,25.0,17.139759931856947,29.314996149469962,-1.8000000000000007
1988-05-25,23.0,42.41890601985708,71.54082508131843,-2.0
1988-05-26,22.6,60.15174652015566,70.39442702969431,-0.3999999999999986
1988-05-27,20.8,62.10367687328276,93.15827787470826,-1.8000000000000007
1988-05-28,19.1,51.2259461145778,76.23867381859412,-1.6999999999999993
1988-05-29,16.8,72.34211964666575,123.70808996372398,-2.3000000000000007
1988-05-30,13.8,112.30304234545058,139.61673242832546,-3.0
1988-05-31,13.6,68.52719362330465,109.10164924602677,-0.20000000000000107
1988-06-01,13.0,60.243986587248024,116.40301246689287,-0.5999999999999996
1988-06-02,11.1,95.04759014698925,129.2365580919125,-1.9000000000000004
1988-06-03,8.8,26.131350922571624,43.3036932638066,-2.299999999999999
1988-06-04,6.6,41.603365353856056,60.39458024821829,-2.200000000000001
1988-06-05,4.6,49.609296091275816,69.5772072077603,-2.0
