time,SWE_accum,mean_ivt,max_ivt,SWE_diff
1987-02-27,26.1,15.526188387459905,20.377860951943738,0.5
1987-02-28,26.2,18.064441898759373,26.405810204825656,0.09999999999999787
1987-03-01,26.2,11.872405491754543,17.47095300274165,0.0
1987-03-02,26.3,8.094655533326971,16.17944360079745,0.10000000000000142
1987-03-03,26.3,7.72392259989813,10.146276302217085,0.0
1987-03-04,26.6,5.662190725370699,14.663826380609729,0.3000000000000007
1987-03-05,27.3,9.566154261585936,15.53290642517297,0.6999999999999993
1987-03-06,28.6,4.584337059754063,11.288850518735341,1.3000000000000007
1987-03-07,29.4,12.920053441667676,15.38300587572842,0.7999999999999972
1987-03-08,29.7,21.136025540852675,36.281288899406384,0.3000000000000007
1987-03-09,30.2,24.90470527452239,30.13840846888723,0.5
1987-03-10,30.7,18.627822433026115,31.410611562390702,0.5
1987-03-11,30.7,24.93748664293005,61.61618346210773,0.0
1987-03-12,30.8,27.003480544209253,67.22180007905665,0.10000000000000142
1987-03-13,30.8,36.17414614054105,68.12600672678525,0.0
1987-03-14,30.9,46.8656759725429,90.35933972730464,0.09999999999999787
1987-03-15,30.9,53.23134002001101,71.05746599424424,0.0
1987-03-16,31.3,33.90953629047458,70.99710072664429,0.40000000000000213
1987-03-17,31.4,19.26524975123485,33.923721241975926,0.09999999999999787
1987-03-18,31.7,39.05519887009469,60.03284566613157,0.3000000000000007
1987-03-19,32.0,82.00710277496957,91.34938301972404,0.3000000000000007
1987-03-20,32.9,50.3833154419219,76.55411715291771,0.8999999999999986
1987-03-21,33.7,34.26315006018368,51.84557670830345,0.8000000000000043
1987-03-22,34.4,32.993634376990364,49.93812446880483,0.6999999999999957
1987-03-23,34.5,17.84075739351917,30.2527809985805,0.10000000000000142
1987-03-24,34.5,11.86955158131577,15.498189819018785,0.0
1987-03-25,34.5,6.638626436602177,12.631355173912025,0.0
1987-03-26,34.6,10.373382880667407,18.034567331922396,0.10000000000000142
1987-03-27,35.1,23.56124986198634,44.65895220746256,0.5
1987-03-28,35.2,6.453998254912542,15.504213537037128,0.10000000000000142
1987-03-29,35.7,7.203475954965758,14.11749412080629,0.5
1987-03-30,35.7,36.90992797755551,55.340875943940446,0.0
1987-03-31,35.7,29.990909103193676,49.55534925683014,0.0
1987-04-01,36.8,26.911062612848728,42.814505390028685,1.0999999999999943
1987-04-02,37.5,26.429840159139882,44.277460628958956,0.7000000000000028
1987-04-03,37.5,11.427594364055492,22.28963625449992,0.0
1987-04-04,37.5,46.91065854999803,72.1528849000689,0.0
1987-04-05,37.3,19.934028502206363,42.70562371034174,-0.20000000000000284
1987-04-06,37.2,17.673424970968394,29.26343975708765,-0.09999999999999432
1987-04-07,37.2,8.149726542491894,11.832069518277837,0.0
1987-04-08,37.2,12.400012816489157,25.13107956633126,0.0
1987-04-09,37.2,49.64042108210602,82.06125060947876,0.0
1987-04-10,37.2,55.547631945784666,64.82462744499078,0.0
1987-04-11,37.2,75.62300215880366,108.1247929656122,0.0
1987-04-12,37.9,54.63753362891159,80.97440998206238,0.6999999999999957
1987-04-13,38.5,29.626429546790394,37.48220042564035,0.6000000000000014
1987-04-14,38.4,26.20549030714373,38.262289611592074,-0.10000000000000142
1987-04-15,40.3,41.667125320890726,58.8163356219826,1.8999999999999986
1987-04-16,40.3,36.02992892884292,55.67678481945561,0.0
1987-04-17,40.1,15.60827826911923,25.41546490117673,-0.19999999999999574
1987-04-18,39.1,36.27789015106338,65.50845327352685,-1.0
1987-04-19,38.3,75.67604446772458,107.8587019090147,-0.8000000000000043
1987-04-20,37.8,28.35302873140097,87.94500888323353,-0.5
1987-04-21,37.6,18.505313550522185,35.02109579153018,-0.19999999999999574
1987-04-22,37.6,14.771374840190015,17.89048722704232,0.0
1987-04-23,37.6,7.352503267364874,19.11628040638555,0.0
1987-04-24,36.8,14.17170813802737,23.98144372711362,-0.8000000000000043
1987-04-25,35.5,12.397025307152171,25.75815538154952,-1.2999999999999972
1987-04-26,34.8,15.572149038803266,22.580355454698456,-0.7000000000000028
1987-04-27,33.1,27.002201800341393,38.72921352440373,-1.6999999999999957
1987-04-28,31.6,21.35360217078079,37.24427460390113,-1.5
1987-04-29,30.3,19.266436276464827,27.46202030670436,-1.3000000000000007
1987-04-30,28.9,20.05910657454787,39.210900703480156,-1.4000000000000021
1987-05-01,28.1,42.25462496756908,51.61931150986718,-0.7999999999999972
1987-05-02,27.2,50.847927395603676,69.23812514771565,-0.9000000000000021
1987-05-03,27.7,65.46628472925588,89.69846137949774,0.5
1987-05-04,27.7,55.52369911665494,85.9017597386084,0.0
1987-05-05,27.7,36.00321045457735,67.94690519760279,0.0
1987-05-06,27.4,51.79969762595004,76.6123751574705,-0.3000000000000007
1987-05-07,27.0,14.738861655165456,32.99143032663408,-0.3999999999999986
1987-05-08,26.0,16.845704128150224,32.02079480363545,-1.0
1987-05-09,24.1,18.57624682344452,31.436468962823888,-1.8999999999999986
1987-05-10,22.6,13.804966181648311,24.235353599571408,-1.5
1987-05-11,21.8,16.178521318600428,29.95585734222908,-0.8000000000000007
1987-05-12,20.6,28.533033426599122,44.40963840016291,-1.1999999999999993
1987-05-13,19.8,30.881014606130197,51.82963262692418,-0.8000000000000007
1987-05-14,18.8,30.767434927771408,54.001081400378254,-1.0
1987-05-15,18.0,54.166863126621614,72.78569886476345,-0.8000000000000007
1987-05-16,17.1,41.16279213566483,56.39249537360584,-0.8999999999999986
1987-05-17,15.9,56.36816295614731,79.27583400021915,-1.200000000000001
1987-05-18,15.2,69.9939031164901,87.89396702668098,-0.7000000000000011
1987-05-19,14.5,44.802356936955164,81.93570214663447,-0.6999999999999993
1987-05-20,14.1,47.33605304165539,64.46216631759057,-0.40000000000000036
1987-05-21,14.0,59.18010366144332,67.79739883779342,-0.09999999999999964
1987-05-22,14.0,43.40776378566079,64.64200495187161,0.0
1987-05-23,13.3,47.015095625957976,69.95015790305935,-0.6999999999999993
1987-05-24,12.5,35.28426615045968,46.9598712953197,-0.8000000000000007
1987-05-25,12.5,47.3145147439112,83.44888727573712,0.0
1987-05-26,12.0,86.3169923730115,118.28221727563331,-0.5
1987-05-27,11.9,44.34892204416919,63.74784579814747,-0.09999999999999964
1987-05-28,11.8,31.24631581605948,57.759881026775176,-0.09999999999999964
1987-05-29,11.4,28.60193850193252,50.04690551242939,-0.40000000000000036
1987-05-30,11.1,31.832175715319796,46.09541185929371,-0.3000000000000007
1987-05-31,10.3,35.24198904627071,65.37290026326626,-0.7999999999999989
1987-06-01,8.6,63.82652130029027,74.3680955196667,-1.700000000000001
1987-06-02,6.9,28.388576010434235,43.80701710089985,-1.6999999999999993
1987-06-03,5.2,21.943318818591965,37.479169805136664,-1.7000000000000002
1987-06-04,2.9,15.388935405564766,28.999554397411078,-2.3000000000000003
1987-06-05,1.0,21.688885513930668,40.342541416396706,-1.9
1987-06-06,0.1,35.19602323335565,47.76566868453764,-0.9
1987-06-07,0.0,34.74577877573385,55.799294000845514,-0.1
1987-06-08,0.0,62.86256364014207,86.65304356708293,0.0
1987-06-09,0.0,69.90218302723851,105.7875754832774,0.0
1987-06-10,0.0,65.53720612313803,75.58486170067572,0.0
1987-06-11,0.0,40.20175250616746,74.39982916615914,0.0
1987-06-12,0.0,31.401382571762635,57.17908448205532,0.0
1987-06-13,0.0,40.105124865299366,64.15836460225897,0.0
1987-06-14,0.0,22.106416242310015,47.94597521526895,0.0
1987-06-15,0.0,43.20562286170116,116.48434435715136,0.0
1987-06-16,0.0,87.53012396544266,115.23160376966023,0.0
1987-06-17,0.0,47.981152273587234,72.90194008803188,0.0
1987-06-18,0.0,37.894019286414995,69.22348340206895,0.0
1987-06-19,0.0,33.62310635948412,61.66610739657653,0.0
1987-06-20,0.0,32.934027091623385,51.40065192595285,0.0
1987-06-21,0.0,20.531514426988156,50.212236499763264,0.0
1987-06-22,0.0,35.32091646481269,68.76719402226828,0.0
1987-06-23,0.0,44.24357730370826,91.63500144552461,0.0
1987-06-24,0.0,84.38854136356878,108.12504971038734,0.0
1987-06-25,0.0,45.052983605607245,75.30894771579675,0.0
1987-06-26,0.0,27.80758844465341,47.43302747581127,0.0
1987-06-27,0.0,36.234348945302855,65.33612847393954,0.0
1987-06-28,0.0,41.65604089656784,59.21505489442189,0.0
1987-06-29,0.0,40.739870963602435,75.65800221337507,0.0
1987-06-30,0.0,70.5495879427968,124.95991834509461,0.0
1987-07-01,0.0,93.80805031549465,129.36347901338075,0.0
1987-07-02,0.0,44.104324494589,84.58025307362064,0.0
1987-07-03,0.0,34.66000593270194,58.42786877160389,0.0
1987-07-04,0.0,46.58637038341599,58.69515040724765,0.0
1987-07-05,0.0,36.43205983924185,50.2305808676652,0.0
1987-07-06,0.0,32.88306125373592,44.6047106822805,0.0
1987-07-07,0.0,40.427914893450115,76.31462585242946,0.0
1987-07-08,0.0,61.45685065489218,88.41521226500487,0.0
1987-07-09,0.0,80.96184176601088,97.77401999421477,0.0
1987-07-10,0.0,76.79161365362334,94.70808261555207,0.0
1987-07-11,0.0,112.76621672086101,126.70111260126845,0.0
1987-07-12,0.0,119.74224695212588,201.42520614537727,0.0
1987-07-13,0.0,52.496850512969196,118.93196100969023,0.0
1987-07-14,0.0,54.606597334900165,65.90919369958326,0.0
1987-07-15,0.0,25.571180214198105,50.85557783974299,0.0
1987-07-16,0.0,33.15736975619896,42.09039124802459,0.0
1987-07-17,0.0,76.79884579024271,110.71959964026424,0.0
1987-07-18,0.0,79.4426627644833,99.73079212073158,0.0
1987-07-19,0.0,70.87674111075329,106.0815165672644,0.0
1987-07-20,0.0,57.41506152152328,102.36876487993936,0.0
1987-07-21,0.0,120.38203074880994,167.63369343934286,0.0
1987-07-22,0.0,118.6035414137815,151.34615729043327,0.0
1987-07-23,0.0,68.90748236687887,116.8284349817612,0.0
1987-07-24,0.0,36.87803750936488,56.10814258639285,0.0
1987-07-25,0.0,76.9272107994884,132.1034724680327,0.0
1987-07-26,0.0,39.08645334392182,70.32421106065235,0.0
1987-07-27,0.0,61.78829108638723,111.88240298089819,0.0
1987-07-28,0.0,55.82112549168418,75.68209765943067,0.0
1987-07-29,0.0,95.6112321030377,136.5125910338242,0.0
1987-07-30,0.0,66.98610482791247,97.0932070681908,0.0
1987-07-31,0.0,97.3542761353516,123.08147157160674,0.0
1987-08-01,0.0,59.756219067103096,114.23231034192591,0.0
1987-08-02,0.0,30.623491653005065,74.50197405525937,0.0
1987-08-03,0.0,51.92716329528705,65.6333899265602,0.0
1987-08-04,0.0,25.054997733776656,46.55026183993929,0.0
1987-08-05,0.0,46.59964457700439,72.38014632411726,0.0
1987-08-06,0.0,91.07045050500228,116.98467508676411,0.0
1987-08-07,0.0,129.36542282955523,189.6354913636288,0.0
1987-08-08,0.0,85.24094015041202,119.55139942924575,0.0
1987-08-09,0.0,52.73895922338945,77.27639283708403,0.0
1987-08-10,0.0,53.074378439434156,65.97677670130031,0.0
1987-08-11,0.0,53.2254092389791,76.72311911790523,0.0
1987-08-12,0.0,57.511112134495924,99.67705355833685,0.0
1987-08-13,0.0,70.83762159039401,106.13726738527738,0.0
1987-08-14,0.0,105.04926115686682,124.32095736394271,0.0
1987-08-15,0.0,101.9414434610715,117.76496661073598,0.0
1987-08-16,0.0,85.5245356671747,129.48647890397524,0.0
1987-08-17,0.0,55.75394439202565,68.66880547908616,0.0
1987-08-18,0.0,42.82571446408088,67.38924001816417,0.0
1987-08-19,0.0,42.434686172957235,67.3285046020577,0.0
1987-08-20,0.0,87.11341966003022,121.4110011544781,0.0
1987-08-21,0.0,130.05918680610367,162.75699272226635,0.0
1987-08-22,0.0,77.25488479988228,109.78194140432193,0.0
1987-08-23,0.0,87.66311036001731,125.99110048291494,0.0
1987-08-24,0.0,126.22423210621332,166.92259847012022,0.0
1987-08-25,0.0,94.32977051092985,129.05407912674522,0.0
1987-08-26,0.0,49.85934306957605,73.0029577569215,0.0
1987-08-27,0.0,24.59716089515469,51.03950025212463,0.0
1987-08-28,0.0,38.641752185715745,66.53960605840612,0.0
1987-08-29,0.0,46.84684700931885,71.69991030056806,0.0
1987-08-30,0.0,41.43429187136082,72.41802585647577,0.0
1987-08-31,0.0,44.227151593653254,74.0818062021865,0.0
1987-09-01,0.0,19.13851195327609,40.52795508739357,0.0
1987-09-02,0.0,28.04137854212387,59.683322064212945,0.0
1987-09-03,0.0,55.58599481835184,74.23156705740384,0.0
1987-09-04,0.0,103.47043627624375,121.94028661480515,0.0
1987-09-05,0.0,37.14661805669325,100.52270513406856,0.0
1987-09-06,0.0,35.48257479292734,54.627651393024074,0.0
1987-09-07,0.0,37.7068352503982,52.0181138997639,0.0
1987-09-08,0.0,28.315959251817173,58.41152332451332,0.0
1987-09-09,0.0,63.80628177847132,84.61458448989414,0.0
1987-09-10,0.0,47.30160893723856,74.30642642312118,0.0
1987-09-11,0.0,49.331945338093,62.0679934445378,0.0
1987-09-12,0.0,45.08407057245888,58.19074676534418,0.0
1987-09-13,0.0,74.50304501907907,131.3748409815132,0.0
1987-09-14,0.0,63.84045257395189,118.51710416954816,0.0
1987-09-15,0.0,70.78165513956635,133.17253950807523,0.0
1987-09-16,0.0,87.20364631125967,106.16034953023208,0.0
1987-09-17,0.0,79.36266704266836,98.96055772791169,0.0
1987-09-18,0.0,34.69318045314724,58.13246642871707,0.0
1987-09-19,0.0,35.57374258873062,52.61051586614791,0.0
1987-09-20,0.0,40.47889054682565,46.2690117684042,0.0
1987-09-21,0.0,29.717673453844967,56.02702000956111,0.0
1987-09-22,0.0,20.05789458928639,26.31647353023227,0.0
1987-09-23,0.0,14.241545227643494,27.74099918896967,0.0
1987-09-24,0.0,11.269531909909722,20.900279835247435,0.0
1987-09-25,0.0,19.605699231135,25.736222701062147,0.0
1987-09-26,0.0,20.150792448793407,53.69189896205318,0.0
1987-09-27,0.0,49.82678894312579,62.048956835208145,0.0
1987-09-28,0.0,22.27418281541745,33.27425221526763,0.0
1987-09-29,0.0,10.541570842644232,16.562902970676138,0.0
1987-09-30,0.0,10.259001388631372,19.16782364947562,0.0
1987-10-01,3.8,14.693507875636113,20.576571232298672,3.8
1987-10-02,3.8,11.04842535156115,20.800949405063424,0.0
1987-10-03,3.8,11.64030445838535,18.65748664681883,0.0
1987-10-04,3.9,19.312228937255792,33.4547813919757,0.10000000000000009
1987-10-05,4.0,58.70372348250613,73.44286065835756,0.10000000000000009
1987-10-06,4.0,37.189356591413755,49.47800850920709,0.0
1987-10-07,4.0,29.23374322320987,47.812141710720816,0.0
1987-10-08,3.9,51.97774391347491,75.12590036551241,-0.10000000000000009
1987-10-09,3.1,51.63105045886562,66.4983980252582,-0.7999999999999998
1987-10-10,3.4,76.32972016407928,95.11781620958138,0.2999999999999998
1987-10-11,3.8,59.66003907449391,87.53470892910238,0.3999999999999999
1987-10-12,4.6,40.800091716537004,94.14110607737015,0.7999999999999998
1987-10-13,4.8,141.34694582072544,177.53555379659704,0.20000000000000018
1987-10-14,4.8,86.22396033722798,176.95886925796972,0.0
1987-10-15,4.8,46.12834457591987,62.086061658264036,0.0
1987-10-16,4.8,36.34321695312011,58.39117430125266,0.0
1987-10-17,4.8,14.59904599182667,32.02885220342501,0.0
1987-10-18,4.9,40.57943886945383,79.7569934917736,0.10000000000000053
1987-10-19,5.1,45.11997885412082,84.06932628652832,0.1999999999999993
1987-10-20,5.4,28.147735584414818,36.360756073720616,0.3000000000000007
1987-10-21,5.6,23.887016969367494,30.231129582899047,0.1999999999999993
1987-10-22,5.9,26.338419267300296,34.0961672824989,0.3000000000000007
1987-10-23,5.9,42.43807316121375,56.2814081510605,0.0
1987-10-24,6.0,45.986550359449105,99.66071948093872,0.09999999999999964
1987-10-25,6.0,102.54434951130831,145.32497617473706,0.0
1987-10-26,6.0,39.10338402097474,56.43395292431623,0.0
1987-10-27,6.0,25.790340589038284,38.27237120106693,0.0
1987-10-28,6.0,39.54049359759704,71.55146360513325,0.0
1987-10-29,6.0,46.88086287759919,66.31171386661146,0.0
1987-10-30,6.0,60.02526862550402,112.2147007785001,0.0
1987-10-31,6.1,31.042331699295914,51.0058684779185,0.09999999999999964
1987-11-01,7.8,100.05610072032248,144.4052283324165,1.7000000000000002
1987-11-02,8.3,79.10780041869133,119.98177440645458,0.5000000000000009
1987-11-03,8.2,60.00955501610014,88.03435487364146,-0.10000000000000142
1987-11-04,8.1,14.529748297880824,29.398515431399442,-0.09999999999999964
1987-11-05,8.0,26.818008895747155,47.69970331315884,-0.09999999999999964
1987-11-06,8.0,80.35387890306622,153.72390458257428,0.0
1987-11-07,8.9,27.82461313168903,38.37598731803553,0.9000000000000004
1987-11-08,10.2,37.477471256923444,52.74170744705568,1.299999999999999
1987-11-09,10.7,4.645594616679425,12.42241854215298,0.5
1987-11-10,11.0,17.462360662621336,52.60440256804372,0.3000000000000007
1987-11-11,11.0,21.755764490958914,57.977734524161285,0.0
1987-11-12,11.1,27.068196555560395,45.5492373655498,0.09999999999999964
1987-11-13,11.1,39.92309827674425,68.62204495243694,0.0
1987-11-14,11.1,68.41840658471703,99.60699309238674,0.0
1987-11-15,11.1,23.838958752801332,43.52182860960764,0.0
1987-11-16,11.1,20.71255225265232,30.11618217828545,0.0
1987-11-17,11.4,40.60311733985588,56.20607945167614,0.3000000000000007
1987-11-18,11.6,16.16999394143546,21.87683202882169,0.1999999999999993
1987-11-19,12.8,29.35927844346232,40.000231676804724,1.200000000000001
1987-11-20,13.3,21.279573370815665,39.363906485149485,0.5
1987-11-21,13.3,25.203681596028417,46.82916432735405,0.0
1987-11-22,14.2,47.78661331447686,67.58109128725647,0.8999999999999986
1987-11-23,14.2,39.290000587991976,58.83440946731818,0.0
1987-11-24,14.2,30.061134996415333,58.28239026363352,0.0
1987-11-25,14.3,39.222224082718846,57.07570154945058,0.10000000000000142
1987-11-26,14.3,32.54823285685141,61.594009001293365,0.0
1987-11-27,14.3,22.760640217504506,32.95468376479239,0.0
1987-11-28,14.3,16.11678330641132,20.738024900412764,0.0
1987-11-29,14.4,10.248711255466208,15.78870960876389,0.09999999999999964
1987-11-30,14.8,10.328293238765694,17.841504714880067,0.40000000000000036
1987-12-01,15.1,24.271511599762817,45.42730210178662,0.29999999999999893
1987-12-02,15.1,76.36620600103004,106.40027718843922,0.0
1987-12-03,15.1,84.34763949204996,115.54105153628294,0.0
1987-12-04,15.1,54.18865270701676,79.42021216371847,0.0
1987-12-05,15.1,72.25858693834532,98.93540452382045,0.0
1987-12-06,15.4,31.65402765980836,65.35855376210567,0.3000000000000007
1987-12-07,15.8,56.07498961406481,70.96867037199942,0.40000000000000036
1987-12-08,15.8,31.066986108913568,66.93898506016409,0.0
1987-12-09,16.1,65.15557329191809,103.4445716781827,0.3000000000000007
1987-12-10,16.1,122.98498056597917,156.67607729447616,0.0
1987-12-11,16.1,108.66745511128586,156.6729607521396,0.0
1987-12-12,16.1,18.509498378461203,26.619162037863184,0.0
1987-12-13,16.1,22.970397444634454,30.380176950981514,0.0
1987-12-14,16.0,10.22258724565661,17.548872001855134,-0.10000000000000142
1987-12-15,15.9,11.090790728181764,13.10623877858397,-0.09999999999999964
1987-12-16,15.8,43.75094939315236,73.5939636286063,-0.09999999999999964
1987-12-17,15.7,65.57367032393522,80.26316198758681,-0.10000000000000142
1987-12-18,15.6,23.949973454345326,42.671133710618456,-0.09999999999999964
1987-12-19,15.6,24.472182755336593,47.09651338548532,0.0
1987-12-20,15.6,20.54672324365848,46.396475515101386,0.0
1987-12-21,15.6,61.98366116257253,104.52117286164265,0.0
1987-12-22,15.6,121.93666833470509,201.41498162672158,0.0
1987-12-23,15.6,116.22090250347013,171.62691719015297,0.0
1987-12-24,15.6,26.33406016978374,42.83432242771067,0.0
1987-12-25,15.5,20.53411713061131,29.88043710069551,-0.09999999999999964
1987-12-26,15.4,18.70162051104056,28.53264034952739,-0.09999999999999964
1987-12-27,15.4,38.642770240521735,57.021265246407175,0.0
1987-12-28,15.4,30.713503241269734,68.94524226083327,0.0
1987-12-29,15.3,39.58748802981367,78.03782193111584,-0.09999999999999964
