time,lon,traj_lons,lat,traj_lats,level,start_time,HUC8,coord_pair
2022-12-25 09:00:00,-122.25,-122.33120286429182,48.5,48.45293264073991,582.239027386848,2022-12-28,14050003,"(48.5, -122.25)"
2022-12-25 08:00:00,-123.25,-123.25905248454119,48.5,48.51267538983812,593.4367319355173,2022-12-28,14050003,"(48.5, -123.25)"
2022-12-25 07:00:00,-124.25,-124.18544470191378,48.5,48.58993332932858,625.8967767528186,2022-12-28,14050003,"(48.5, -124.25)"
2022-12-25 06:00:00,-125.0,-125.10193409689127,48.75,48.68084421300906,617.7918888939266,2022-12-28,14050003,"(48.75, -125.0)"
2022-12-31 07:00:00,-120.0,-119.91467850848022,43.75,43.846680648172104,546.3104238745793,2023-01-01,14050003,"(43.75, -120.0)"
2022-12-31 06:00:00,-120.75,-120.79890483317166,43.75,43.740180131610515,543.6393792520398,2023-01-01,14050003,"(43.75, -120.75)"
2022-12-31 05:00:00,-121.75,-121.64278886605372,43.5,43.59559779253483,543.3936547104954,2023-01-01,14050003,"(43.5, -121.75)"
2022-12-31 04:00:00,-122.5,-122.47438520466844,43.5,43.42978694797267,535.3830167571302,2023-01-01,14050003,"(43.5, -122.5)"
2022-12-31 03:00:00,-123.25,-123.31408606435163,43.25,43.220316442723146,561.8774338826555,2023-01-01,14050003,"(43.25, -123.25)"
2022-12-31 02:00:00,-124.25,-124.15959984293663,43.0,43.00231268805517,578.6099600723041,2023-01-01,14050003,"(43.0, -124.25)"
2022-12-31 01:00:00,-125.0,-124.98717863048181,42.75,42.77908321789534,599.723110634472,2023-01-01,14050003,"(42.75, -125.0)"
2015-04-14 23:00:00,-120.0,-120.07670544759678,41.0,41.12452304031565,416.27497773400506,2015-04-17,11020003,"(41.0, -120.0)"
2015-04-14 22:00:00,-120.75,-120.66560718644516,42.5,42.56547309537967,401.261393555149,2015-04-17,11020003,"(42.5, -120.75)"
2015-04-14 21:00:00,-121.25,-121.30843647419665,44.0,44.05721954157064,382.6630528901814,2015-04-17,11020003,"(44.0, -121.25)"
2015-04-14 20:00:00,-122.25,-122.16151080957064,45.5,45.60740928573904,371.9962655778847,2015-04-17,11020003,"(45.5, -122.25)"
2015-04-14 19:00:00,-123.0,-123.05971528820719,47.0,47.0951649125148,377.6679892755169,2015-04-17,11020003,"(47.0, -123.0)"
2015-04-14 18:00:00,-124.0,-124.06536470899773,48.5,48.45646071513015,364.4353120697662,2015-04-17,11020003,"(48.5, -124.0)"
2013-04-29 09:00:00,-120.5,-120.43153708328268,47.5,47.485990009453836,687.9606363439484,2013-05-01,10190009,"(47.5, -120.5)"
2013-04-29 08:00:00,-121.25,-121.3251382382507,47.5,47.48082941508739,595.1492425993744,2013-05-01,10190009,"(47.5, -121.25)"
2013-04-29 07:00:00,-122.5,-122.41041736294541,47.5,47.50247720102031,612.9475660618729,2013-05-01,10190009,"(47.5, -122.5)"
2013-04-29 06:00:00,-123.5,-123.42448733823454,47.5,47.487554390907675,676.6138281723414,2013-05-01,10190009,"(47.5, -123.5)"
2013-04-29 05:00:00,-124.25,-124.24723512596327,47.5,47.462012892593926,649.1134220667575,2013-05-01,10190009,"(47.5, -124.25)"
2019-11-24 00:00:00,-123.0,-122.88077280402034,49.0,49.041984917662774,804.8241149749766,2019-11-26,10190009,"(49.0, -123.0)"
2019-11-23 23:00:00,-123.25,-123.31311402534976,48.75,48.77240220289314,856.1804110146686,2019-11-26,10190009,"(48.75, -123.25)"
2019-11-23 22:00:00,-123.75,-123.7326256742603,48.5,48.47002084641518,855.5920539784507,2019-11-26,10190009,"(48.5, -123.75)"
2019-11-23 21:00:00,-124.25,-124.16011230423898,48.25,48.22455753276939,860.5523805150635,2019-11-26,10190009,"(48.25, -124.25)"
2019-11-23 20:00:00,-124.5,-124.58667380712731,48.0,47.98502718079127,871.3826763536679,2019-11-26,10190009,"(48.0, -124.5)"
2019-11-23 19:00:00,-125.0,-124.92174131969651,47.75,47.77214617488224,894.6204854222149,2019-11-26,10190009,"(47.75, -125.0)"
2001-04-30 23:00:00,-120.0,-120.08776712788354,49.0,48.909341708630784,654.8704162167722,2001-05-03,10190015,"(49.0, -120.0)"
2001-04-30 22:00:00,-120.75,-120.86823093980267,48.75,48.71894680441664,617.1400475947873,2001-05-03,10190015,"(48.75, -120.75)"
2001-04-30 21:00:00,-121.5,-121.60155461496208,48.5,48.415438426789706,635.1683541830594,2001-05-03,10190015,"(48.5, -121.5)"
2001-04-30 20:00:00,-122.25,-122.19664110629769,48.0,48.104625905579965,730.1751288586471,2001-05-03,10190015,"(48.0, -122.25)"
2001-04-30 19:00:00,-122.75,-122.68281984518225,47.75,47.8484439612372,853.0087879473404,2001-05-03,10190015,"(47.75, -122.75)"
2001-04-30 18:00:00,-123.25,-123.24508558122497,47.75,47.660125808430394,817.3862353659506,2001-05-03,10190015,"(47.75, -123.25)"
2001-04-30 17:00:00,-123.75,-123.82713420902991,47.5,47.51127528500794,752.2839847168835,2001-05-03,10190015,"(47.5, -123.75)"
2001-04-30 16:00:00,-124.25,-124.3079528369341,47.25,47.131535280123764,862.6501584010616,2001-05-03,10190015,"(47.25, -124.25)"
2001-04-30 15:00:00,-124.75,-124.81609345972772,46.75,46.81654691379239,917.8007878379819,2001-05-03,10190015,"(46.75, -124.75)"
2008-05-21 23:00:00,-121.75,-121.68097580974526,39.0,38.878325942367184,566.3361759217796,2008-05-24,10190015,"(39.0, -121.75)"
2008-05-21 22:00:00,-122.25,-122.16531673361952,40.0,40.08165698158005,550.1181237147287,2008-05-24,10190015,"(40.0, -122.25)"
2008-05-21 21:00:00,-122.75,-122.72428093731959,41.25,41.25489135292533,540.569521375092,2008-05-24,10190015,"(41.25, -122.75)"
2008-05-21 20:00:00,-123.25,-123.21324388077929,42.25,42.285179944559765,515.4698747746737,2008-05-24,10190015,"(42.25, -123.25)"
2008-05-21 19:00:00,-123.75,-123.82687975642092,43.5,43.39874007742656,508.2574088359288,2008-05-24,10190015,"(43.5, -123.75)"
2008-05-21 18:00:00,-124.5,-124.47443001541383,44.5,44.41438744138162,504.05364909230656,2008-05-24,10190015,"(44.5, -124.5)"
2013-04-29 02:00:00,-120.0,-119.93493768298394,45.25,45.281206689897644,897.186878332134,2013-05-01,10190015,"(45.25, -120.0)"
2013-04-29 01:00:00,-120.25,-120.26984489735939,45.25,45.28479295479693,916.7778955251308,2013-05-01,10190015,"(45.25, -120.25)"
2013-04-29 00:00:00,-120.5,-120.58378103311608,45.25,45.29134091126788,920.1470428317132,2013-05-01,10190015,"(45.25, -120.5)"
2013-04-28 23:00:00,-121.0,-120.88315050117647,45.25,45.308221857530405,923.123975682214,2013-05-01,10190015,"(45.25, -121.0)"
2013-04-28 22:00:00,-121.25,-121.1870493049627,45.25,45.34033790997302,921.9909528948453,2013-05-01,10190015,"(45.25, -121.25)"
2013-04-28 21:00:00,-121.5,-121.43860404319602,45.25,45.36636218298912,900.4101726566342,2013-05-01,10190015,"(45.25, -121.5)"
2013-04-28 20:00:00,-121.75,-121.65395222299915,45.25,45.34278328695401,875.5403915801799,2013-05-01,10190015,"(45.25, -121.75)"
2013-04-28 19:00:00,-122.0,-121.93016721209254,45.25,45.30087786674711,863.58396081236,2013-05-01,10190015,"(45.25, -122.0)"
2013-04-28 18:00:00,-122.25,-122.19132487768366,45.25,45.24421740827127,883.6865740385952,2013-05-01,10190015,"(45.25, -122.25)"
2013-04-28 17:00:00,-122.5,-122.4089362763844,45.25,45.1820071189325,907.4483175360151,2013-05-01,10190015,"(45.25, -122.5)"
2013-04-28 16:00:00,-122.5,-122.61040746128381,45.25,45.12724725540664,928.9504752026779,2013-05-01,10190015,"(45.25, -122.5)"
2013-04-28 15:00:00,-122.75,-122.81006813907926,45.0,45.061587439805415,943.4021305174358,2013-05-01,10190015,"(45.0, -122.75)"
2013-04-28 14:00:00,-123.0,-123.00374322483978,45.0,44.99655018170629,949.9469433815862,2013-05-01,10190015,"(45.0, -123.0)"
2013-04-28 13:00:00,-123.25,-123.23019671838625,45.0,44.97066145366519,955.8503287801841,2013-05-01,10190015,"(45.0, -123.25)"
2013-04-28 12:00:00,-123.5,-123.44834628267353,45.0,44.96651985483351,944.4394961718366,2013-05-01,10190015,"(45.0, -123.5)"
2013-04-28 11:00:00,-123.75,-123.66536757094534,45.0,44.980208974969656,931.2195528343697,2013-05-01,10190015,"(45.0, -123.75)"
2013-04-28 10:00:00,-123.75,-123.87274072590849,45.0,45.015786615515744,932.7413796984362,2013-05-01,10190015,"(45.0, -123.75)"
2013-04-28 09:00:00,-124.0,-124.03776689948887,45.0,45.057104515886365,942.6052264096104,2013-05-01,10190015,"(45.0, -124.0)"
2013-04-28 08:00:00,-124.25,-124.15042816852844,45.0,45.09230701771539,951.7621178296123,2013-05-01,10190015,"(45.0, -124.25)"
2013-04-28 07:00:00,-124.25,-124.25518608530311,45.25,45.12819849446516,957.1785305986857,2013-05-01,10190015,"(45.25, -124.25)"
2013-04-28 06:00:00,-124.25,-124.3724915797312,45.25,45.18365232760453,962.0758559896317,2013-05-01,10190015,"(45.25, -124.25)"
2013-04-28 05:00:00,-124.5,-124.50304994275052,45.25,45.24573077199763,964.6561315558276,2013-05-01,10190015,"(45.25, -124.5)"
2013-04-28 04:00:00,-124.75,-124.64943187539411,45.25,45.3054590350787,963.7764579055851,2013-05-01,10190015,"(45.25, -124.75)"
2013-04-28 03:00:00,-124.75,-124.81622951446803,45.25,45.35411965220192,963.7120975311414,2013-05-01,10190015,"(45.25, -124.75)"
2013-04-28 02:00:00,-125.0,-124.9961304979383,45.5,45.38165245932491,965.5902823849738,2013-05-01,10190015,"(45.5, -125.0)"
2014-05-09 11:00:00,-120.0,-120.09401692987883,40.25,40.23858023230156,666.2524909664949,2014-05-11,10190015,"(40.25, -120.0)"
2014-05-09 10:00:00,-120.5,-120.58544294626694,40.25,40.32704203499628,662.0963467470236,2014-05-11,10190015,"(40.25, -120.5)"
2014-05-09 09:00:00,-121.25,-121.12606518846351,40.5,40.38284404072628,659.1068954177415,2014-05-11,10190015,"(40.5, -121.25)"
2014-05-09 08:00:00,-121.5,-121.60709942233625,40.25,40.30761416190647,651.8089040925502,2014-05-11,10190015,"(40.25, -121.5)"
2014-05-09 07:00:00,-122.0,-122.03535275368134,40.25,40.27662871188816,654.2026920644155,2014-05-11,10190015,"(40.25, -122.0)"
2014-05-09 06:00:00,-122.5,-122.50888997606619,40.25,40.34219258741558,674.2387062595155,2014-05-11,10190015,"(40.25, -122.5)"
2014-05-09 05:00:00,-123.0,-122.98411972210039,40.5,40.44298699297627,703.2043420771471,2014-05-11,10190015,"(40.5, -123.0)"
2014-05-09 04:00:00,-123.5,-123.47404968319329,40.5,40.52228363541402,669.3960261915468,2014-05-11,10190015,"(40.5, -123.5)"
2014-05-09 03:00:00,-124.0,-124.03668496101218,40.5,40.59336898988739,645.3035054434529,2014-05-11,10190015,"(40.5, -124.0)"
2014-05-09 02:00:00,-124.75,-124.65547328951229,40.75,40.65331407108468,650.9577535989814,2014-05-11,10190015,"(40.75, -124.75)"
2012-05-22 06:00:00,-120.0,-120.02424147547457,40.5,40.52269567091511,632.2147022024623,2012-05-24,10190003,"(40.5, -120.0)"
2012-05-22 05:00:00,-120.75,-120.74979973689483,40.25,40.32447891339747,636.9471302410893,2012-05-24,10190003,"(40.25, -120.75)"
2012-05-22 04:00:00,-121.5,-121.48074617939214,40.0,40.03899068764066,633.6795394446424,2012-05-24,10190003,"(40.0, -121.5)"
2012-05-22 03:00:00,-122.0,-122.05481331648426,39.75,39.72196932136822,634.3102352601221,2012-05-24,10190003,"(39.75, -122.0)"
2012-05-22 02:00:00,-122.5,-122.50643545351625,39.5,39.48592300121785,638.8424540243913,2012-05-24,10190003,"(39.5, -122.5)"
2012-05-22 01:00:00,-123.0,-122.93969497448694,39.25,39.34070088895207,673.5704924936408,2012-05-24,10190003,"(39.25, -123.0)"
2012-05-22 00:00:00,-123.5,-123.45786652124045,39.25,39.186070993430064,659.003943124501,2012-05-24,10190003,"(39.25, -123.5)"
2012-05-21 23:00:00,-124.0,-124.02470007915875,39.0,39.05586417194037,658.6729682787095,2012-05-24,10190003,"(39.0, -124.0)"
2012-05-21 22:00:00,-124.5,-124.60810878046765,39.0,38.937017387278814,659.6842748532739,2012-05-24,10190003,"(39.0, -124.5)"
2008-08-30 14:00:00,-120.0,-120.0639698701565,44.75,44.85863457151375,747.3056824408998,2008-09-02,14060010,"(44.75, -120.0)"
2008-08-30 13:00:00,-120.25,-120.31762474288173,44.75,44.80536274366895,750.9851062473982,2008-09-02,14060010,"(44.75, -120.25)"
2008-08-30 12:00:00,-120.5,-120.58180855448303,44.75,44.75737474908296,758.2181632870247,2008-09-02,14060010,"(44.75, -120.5)"
2008-08-30 11:00:00,-120.75,-120.85347374819881,44.75,44.716184518905244,760.6968445172049,2008-09-02,14060010,"(44.75, -120.75)"
2008-08-30 10:00:00,-121.25,-121.14933573120051,44.75,44.67690354612643,764.5182290916098,2008-09-02,14060010,"(44.75, -121.25)"
2008-08-30 09:00:00,-121.5,-121.48824096755627,44.5,44.624692097221285,779.4976765002576,2008-09-02,14060010,"(44.5, -121.5)"
2008-08-30 08:00:00,-121.75,-121.83372673591217,44.5,44.5957608637102,767.1319783531384,2008-09-02,14060010,"(44.5, -121.75)"
2008-08-30 07:00:00,-122.25,-122.1975457306344,44.5,44.596023079300785,749.0669246230339,2008-09-02,14060010,"(44.5, -122.25)"
2008-08-30 06:00:00,-122.5,-122.58590677467154,44.5,44.55416753789226,746.428682136314,2008-09-02,14060010,"(44.5, -122.5)"
2008-08-30 05:00:00,-123.0,-122.93623323352789,44.5,44.49692559021399,743.2467258728127,2008-09-02,14060010,"(44.5, -123.0)"
2008-08-30 04:00:00,-123.25,-123.26864271008972,44.5,44.43227033204793,736.1903876062579,2008-09-02,14060010,"(44.5, -123.25)"
2008-08-30 03:00:00,-123.5,-123.57135784169895,44.25,44.36813251018504,733.9439382040456,2008-09-02,14060010,"(44.25, -123.5)"
2008-08-30 02:00:00,-123.75,-123.85381969745231,44.25,44.30481035677588,741.0452719271768,2008-09-02,14060010,"(44.25, -123.75)"
2008-08-30 01:00:00,-124.25,-124.13092471953159,44.25,44.244633047536425,741.7692061237243,2008-09-02,14060010,"(44.25, -124.25)"
2013-12-02 23:00:00,-120.25,-120.35791086453924,43.25,43.194740082709295,633.6067206261314,2013-12-04,14060010,"(43.25, -120.25)"
2013-12-02 22:00:00,-121.5,-121.4092178994095,43.25,43.179852895145416,675.0284991873144,2013-12-04,14060010,"(43.25, -121.5)"
2013-12-02 21:00:00,-122.5,-122.38123245297709,43.0,43.03892254599767,650.8676996373474,2013-12-04,14060010,"(43.0, -122.5)"
2013-12-02 20:00:00,-123.25,-123.32236176977479,43.0,42.96227955631002,663.6462254201997,2013-12-04,14060010,"(43.0, -123.25)"
2013-12-02 19:00:00,-124.25,-124.21815824632141,43.0,43.091862966078466,693.2422467670336,2013-12-04,14060010,"(43.0, -124.25)"
2013-12-02 18:00:00,-125.0,-125.05302193825234,43.25,43.275172007490504,727.8435610840688,2013-12-04,14060010,"(43.25, -125.0)"
2008-05-20 15:00:00,-120.0,-120.00198078901542,45.5,45.493320444856934,858.8778693415517,2008-05-22,14040106,"(45.5, -120.0)"
2008-05-20 14:00:00,-120.5,-120.3792358655238,45.5,45.49045526878467,884.5615412267516,2008-05-22,14040106,"(45.5, -120.5)"
2008-05-20 13:00:00,-120.75,-120.78262749714182,45.5,45.55681496727644,883.100241493833,2008-05-22,14040106,"(45.5, -120.75)"
2008-05-20 12:00:00,-121.25,-121.15308358197389,45.5,45.61311453087843,874.872769561443,2008-05-22,14040106,"(45.5, -121.25)"
2008-05-20 11:00:00,-121.5,-121.47873188332535,45.75,45.65672051640158,857.8479152330062,2008-05-22,14040106,"(45.75, -121.5)"
2008-05-20 10:00:00,-121.75,-121.78944983604369,45.75,45.65848379479176,827.9098941723474,2008-05-22,14040106,"(45.75, -121.75)"
2008-05-20 09:00:00,-122.0,-122.07395350199094,45.5,45.59528515358242,825.0061311913786,2008-05-22,14040106,"(45.5, -122.0)"
2008-05-20 08:00:00,-122.25,-122.30013266986518,45.5,45.42423358806147,829.8555645310762,2008-05-22,14040106,"(45.5, -122.25)"
2008-05-20 07:00:00,-122.5,-122.49127659919492,45.25,45.24016910541415,835.2369814768982,2008-05-22,14040106,"(45.25, -122.5)"
2008-05-20 06:00:00,-122.75,-122.64422615990141,45.0,45.06029640006262,844.9575608367096,2008-05-22,14040106,"(45.0, -122.75)"
2008-05-20 05:00:00,-122.75,-122.73965009863926,45.0,44.9172426425175,863.357136638848,2008-05-22,14040106,"(45.0, -122.75)"
2008-05-20 04:00:00,-122.75,-122.79382549550401,44.75,44.838792909195796,883.3301597844226,2008-05-22,14040106,"(44.75, -122.75)"
2008-05-20 03:00:00,-122.75,-122.84101136386985,44.75,44.82802503329522,903.9269314490667,2008-05-22,14040106,"(44.75, -122.75)"
2008-05-20 02:00:00,-123.0,-122.92557484855276,44.75,44.87345061781904,923.3091756716776,2008-05-22,14040106,"(44.75, -123.0)"
2008-05-20 01:00:00,-123.0,-123.05072925052579,45.0,44.94715867638502,936.1438580356288,2008-05-22,14040106,"(45.0, -123.0)"
2008-05-20 00:00:00,-123.25,-123.2166014382504,45.0,45.01700901757681,935.9777975366186,2008-05-22,14040106,"(45.0, -123.25)"
2008-05-19 23:00:00,-123.25,-123.36502414513947,45.0,45.05691922227309,927.7916912353506,2008-05-22,14040106,"(45.0, -123.25)"
2008-05-19 22:00:00,-123.5,-123.46661386182716,45.0,45.073060529004884,927.5748194556412,2008-05-22,14040106,"(45.0, -123.5)"
2008-05-19 21:00:00,-123.5,-123.52981122130807,45.0,45.08663350796787,932.7903407981048,2008-05-22,14040106,"(45.0, -123.5)"
2008-05-19 20:00:00,-123.5,-123.62476873323408,45.0,45.04451264627572,935.0755617917891,2008-05-22,14040106,"(45.0, -123.5)"
2008-05-19 19:00:00,-123.75,-123.69181766392819,45.0,44.99745244927352,938.9738266172699,2008-05-22,14040106,"(45.0, -123.75)"
2008-05-19 18:00:00,-123.75,-123.73028621098905,45.0,44.94826971220158,940.5384886962116,2008-05-22,14040106,"(45.0, -123.75)"
2008-05-19 17:00:00,-123.75,-123.74883651156364,45.0,44.901186570092136,938.4734245305672,2008-05-22,14040106,"(45.0, -123.75)"
2008-05-19 16:00:00,-123.75,-123.7760125212508,44.75,44.86257997450837,931.4380386483396,2008-05-22,14040106,"(44.75, -123.75)"
2008-05-19 15:00:00,-123.75,-123.84032510876021,44.75,44.82465452928565,923.8655643760726,2008-05-22,14040106,"(44.75, -123.75)"
2008-05-19 14:00:00,-124.0,-123.92743740423283,44.75,44.78671411294648,916.9720498883468,2008-05-22,14040106,"(44.75, -124.0)"
2008-05-19 13:00:00,-124.0,-124.02210814053633,44.75,44.750142040315176,915.8779072260434,2008-05-22,14040106,"(44.75, -124.0)"
2008-05-19 12:00:00,-124.0,-124.10297405018314,44.75,44.71672868895085,917.3878640938675,2008-05-22,14040106,"(44.75, -124.0)"
2008-05-19 11:00:00,-124.25,-124.16695502803209,44.75,44.695179067998346,918.4535486112812,2008-05-22,14040106,"(44.75, -124.25)"
2008-05-19 10:00:00,-124.25,-124.22652216281358,44.75,44.69853923032586,919.8011802619707,2008-05-22,14040106,"(44.75, -124.25)"
2008-05-19 09:00:00,-124.25,-124.29014693127421,44.75,44.72873010375449,921.1612139917765,2008-05-22,14040106,"(44.75, -124.25)"
2008-05-19 08:00:00,-124.5,-124.38514269262821,44.75,44.77935590327165,920.2278773297273,2008-05-22,14040106,"(44.75, -124.5)"
2008-05-19 07:00:00,-124.5,-124.49858622843108,44.75,44.85593377397182,920.1270848819156,2008-05-22,14040106,"(44.75, -124.5)"
2008-05-19 06:00:00,-124.5,-124.61450234181358,45.0,44.94667851813481,920.4670243037114,2008-05-22,14040106,"(45.0, -124.5)"
2008-05-19 05:00:00,-124.75,-124.72723452999185,45.0,45.036698453912315,917.3813925055958,2008-05-22,14040106,"(45.0, -124.75)"
2008-05-19 04:00:00,-124.75,-124.84371049936706,45.0,45.12035893279613,912.4554868609338,2008-05-22,14040106,"(45.0, -124.75)"
2008-05-19 03:00:00,-125.0,-124.96138449449411,45.25,45.189115646371775,907.3804844435947,2008-05-22,14040106,"(45.25, -125.0)"
2008-05-19 02:00:00,-125.0,-125.07097513906886,45.25,45.238007840222714,903.5546331915854,2008-05-22,14040106,"(45.25, -125.0)"
2008-06-03 15:00:00,-120.25,-120.3097749197369,39.5,39.39495928992887,647.8933849015338,2008-06-05,14040106,"(39.5, -120.25)"
2008-06-03 14:00:00,-120.75,-120.82844196996392,39.5,39.412250556035076,631.883194823209,2008-06-05,14040106,"(39.5, -120.75)"
2008-06-03 13:00:00,-121.25,-121.3693820805572,39.5,39.46704200634515,633.3458906005624,2008-06-05,14040106,"(39.5, -121.25)"
2008-06-03 12:00:00,-122.0,-121.91424293154346,39.5,39.547702882245666,634.2252355317405,2008-06-05,14040106,"(39.5, -122.0)"
2008-06-03 11:00:00,-122.5,-122.4576823267847,39.75,39.64103655658442,641.3853225344935,2008-06-05,14040106,"(39.75, -122.5)"
2008-06-03 10:00:00,-123.0,-122.9869940823042,39.75,39.71640158028189,636.1965211658938,2008-06-05,14040106,"(39.75, -123.0)"
2008-06-03 09:00:00,-123.5,-123.45988670946625,39.75,39.76817430170383,636.0597008070966,2008-06-05,14040106,"(39.75, -123.5)"
2008-06-03 08:00:00,-124.0,-123.93766052602169,40.0,39.89640807168325,632.2576281110345,2008-06-05,14040106,"(40.0, -124.0)"
2008-06-03 07:00:00,-124.5,-124.435473962832,40.0,40.04247667591191,627.5438434255598,2008-06-05,14040106,"(40.0, -124.5)"
2008-06-03 06:00:00,-125.0,-124.94688323505896,40.25,40.20499731709151,628.7917041347738,2008-06-05,14040106,"(40.25, -125.0)"
2010-12-20 04:00:00,-120.25,-120.22304424794523,39.25,39.19611554592537,518.1949249619718,2010-12-21,14040106,"(39.25, -120.25)"
2011-10-05 14:00:00,-120.25,-120.21926015678491,40.75,40.65644073092338,749.460739735966,2011-10-08,14040106,"(40.75, -120.25)"
2011-10-05 13:00:00,-120.75,-120.66808534130159,40.5,40.496568046183576,747.2341578227375,2011-10-08,14040106,"(40.5, -120.75)"
